#    f [Hz]                    Zy [Ohm]
# ------------------------------------------------
 (7.594505579031051397e+08+0.000000000000000000e+00j)  (5.647002335735146517e+03+3.061559694152712154e+02j)
 (7.604537950998066664e+08+0.000000000000000000e+00j)  (5.321483264038370180e+03-1.343503948966253347e+03j)
 (7.614570322965083122e+08+0.000000000000000000e+00j)  (4.378131878161932036e+03-2.698924600623430251e+03j)
 (7.624602694932098389e+08+0.000000000000000000e+00j)  (3.024324364087921822e+03-3.523087050404129059e+03j)
 (7.634635066899114847e+08+0.000000000000000000e+00j)  (1.550610252923883081e+03-3.710006454336997194e+03j)
 (7.644667438866130114e+08+0.000000000000000000e+00j)  (2.537841298800285017e+02-3.306213017273968035e+03j)
 (7.654699810833146572e+08+0.000000000000000000e+00j)  (-6.389749015990676071e+02-2.489897998707224360e+03j)
 (7.664732182800163031e+08+0.000000000000000000e+00j)  (-1.023153282196368991e+03-1.515063415444456268e+03j)
 (7.674764554767178297e+08+0.000000000000000000e+00j)  (-9.328251918482698102e+02-6.382467074840466239e+02j)
 (7.684796926734194756e+08+0.000000000000000000e+00j)  (-5.167661132797932169e+02-4.996173157848262747e+01j)
 (7.694829298701210022e+08+0.000000000000000000e+00j)  (1.583451939861980229e+01+1.694031391578406271e+02j)
 (7.704861670668226480e+08+0.000000000000000000e+00j)  (4.619397835426943288e+02+5.790463172930222413e+01j)
 (7.714894042635241747e+08+0.000000000000000000e+00j)  (6.826936817060460498e+02-2.551778778485777934e+02j)
 (7.724926414602258205e+08+0.000000000000000000e+00j)  (6.360434190023491965e+02-6.009470673824160940e+02j)
 (7.734958786569273472e+08+0.000000000000000000e+00j)  (3.761365038609427529e+02-8.288999477156628473e+02j)
 (7.744991158536289930e+08+0.000000000000000000e+00j)  (2.267972692763526155e+01-8.526598021901332913e+02j)
 (7.755023530503305197e+08+0.000000000000000000e+00j)  (-2.872433511883163533e+02-6.700535531020268536e+02j)
 (7.765055902470321655e+08+0.000000000000000000e+00j)  (-4.477247648501386834e+02-3.534535558012171919e+02j)
 (7.775088274437338114e+08+0.000000000000000000e+00j)  (-4.170169240589691526e+02-1.631096319985447352e+01j)
 (7.785120646404353380e+08+0.000000000000000000e+00j)  (-2.254095994013583777e+02+2.308129149656641914e+02j)
 (7.795153018371369839e+08+0.000000000000000000e+00j)  (4.241171549245365213e+01+3.189595790867925302e+02j)
 (7.805185390338385105e+08+0.000000000000000000e+00j)  (2.822977563473983764e+02+2.414763511724970613e+02j)
 (7.815217762305401564e+08+0.000000000000000000e+00j)  (4.093677510645696316e+02+5.106993170054426656e+01j)
 (7.825250134272416830e+08+0.000000000000000000e+00j)  (3.867530570667114489e+02-1.638716571238741722e+02j)
 (7.835282506239433289e+08+0.000000000000000000e+00j)  (2.350301530325843942e+02-3.137896797583810553e+02j)
 (7.845314878206448555e+08+0.000000000000000000e+00j)  (2.042782038048969540e+01-3.403075936529849059e+02j)
 (7.855347250173465014e+08+0.000000000000000000e+00j)  (-1.725051103318152173e+02-2.350783860734769348e+02j)
 (7.865379622140481472e+08+0.000000000000000000e+00j)  (-2.729555377577722766e+02-3.930574146810208447e+01j)
 (7.875411994107496738e+08+0.000000000000000000e+00j)  (-2.488131624312133852e+02+1.746325521974727621e+02j)
 (7.885444366074513197e+08+0.000000000000000000e+00j)  (-1.159949286832821542e+02+3.317158890383557264e+02j)
 (7.895476738041528463e+08+0.000000000000000000e+00j)  (7.030220482537551163e+01+3.820335243567456587e+02j)
 (7.905509110008544922e+08+0.000000000000000000e+00j)  (2.381934244868283486e+02+3.177307819697633136e+02j)
 (7.915541481975560188e+08+0.000000000000000000e+00j)  (3.265396424318352047e+02+1.735858294447200763e+02j)
 (7.925573853942576647e+08+0.000000000000000000e+00j)  (3.069427920097629681e+02+1.189462159347831260e+01j)
 (7.935606225909591913e+08+0.000000000000000000e+00j)  (1.925357447734357663e+02-1.019795188989309906e+02j)
 (7.945638597876608372e+08+0.000000000000000000e+00j)  (3.101115590228571506e+01-1.239454359475303278e+02j)
 (7.955670969843623638e+08+0.000000000000000000e+00j)  (-1.147726398921289075e+02-4.646642292819789333e+01j)
 (7.965703341810640097e+08+0.000000000000000000e+00j)  (-1.908695815236068540e+02+1.004159954418635152e+02j)
 (7.975735713777656555e+08+0.000000000000000000e+00j)  (-1.719000039455346212e+02+2.620368171770019785e+02j)
 (7.985768085744671822e+08+0.000000000000000000e+00j)  (-6.920741894962453955e+01+3.806222618534504250e+02j)
 (7.995800457711688280e+08+0.000000000000000000e+00j)  (7.500617954949940724e+01+4.170186544491054406e+02j)
 (8.005832829678703547e+08+0.000000000000000000e+00j)  (2.047989868947125558e+02+3.645591275470266623e+02j)
 (8.015865201645720005e+08+0.000000000000000000e+00j)  (2.720371436032834822e+02+2.502321238364708336e+02j)
 (8.025897573612735271e+08+0.000000000000000000e+00j)  (2.541716839535726535e+02+1.232180116161631673e+02j)
 (8.035929945579751730e+08+0.000000000000000000e+00j)  (1.617592760905386911e+02+3.555180858772857277e+01j)
 (8.045962317546766996e+08+0.000000000000000000e+00j)  (3.329829334584816536e+01+2.242348924395646748e+01j)
 (8.055994689513783455e+08+0.000000000000000000e+00j)  (-8.023501343864359114e+01+8.949174642524360479e+01j)
 (8.066027061480798721e+08+0.000000000000000000e+00j)  (-1.350075673698698324e+02+2.117129987302049301e+02j)
 (8.076059433447815180e+08+0.000000000000000000e+00j)  (-1.106224781000553747e+02+3.437350796292341215e+02j)
 (8.086091805414831638e+08+0.000000000000000000e+00j)  (-1.709094012077916602e+01+4.375822471825475759e+02j)
 (8.096124177381846905e+08+0.000000000000000000e+00j)  (1.098300853180866596e+02+4.607701027417497812e+02j)
 (8.106156549348863363e+08+0.000000000000000000e+00j)  (2.228202433159869145e+02+4.080456136218066945e+02j)
 (8.116188921315878630e+08+0.000000000000000000e+00j)  (2.810843113625427350e+02+3.025461097932192160e+02j)
 (8.126221293282895088e+08+0.000000000000000000e+00j)  (2.654398636909918423e+02+1.862647545106360667e+02j)
 (8.136253665249910355e+08+0.000000000000000000e+00j)  (1.848289365474744841e+02+1.037241697088409893e+02j)
 (8.146286037216926813e+08+0.000000000000000000e+00j)  (7.206131325107615737e+01+8.519486484166684193e+01j)
 (8.156318409183942080e+08+0.000000000000000000e+00j)  (-2.929420964110554237e+01+1.357835004409329258e+02j)
 (8.166350781150958538e+08+0.000000000000000000e+00j)  (-8.167983829151448560e+01+2.343298336849204588e+02j)
 (8.176383153117973804e+08+0.000000000000000000e+00j)  (-6.755534034840265178e+01+3.422500674186092056e+02j)
 (8.186415525084990263e+08+0.000000000000000000e+00j)  (4.567862629689668275e+00+4.187132607690680857e+02j)
 (8.196447897052006721e+08+0.000000000000000000e+00j)  (1.041290931145885139e+02+4.362451005614777273e+02j)
 (8.206480269019021988e+08+0.000000000000000000e+00j)  (1.907791429397875334e+02+3.908450783339663985e+02j)
 (8.216512640986038446e+08+0.000000000000000000e+00j)  (2.300456806061874886e+02+3.029254764536387938e+02j)
 (8.226545012953053713e+08+0.000000000000000000e+00j)  (2.063812460308126333e+02+2.089421273722956300e+02j)
 (8.236577384920070171e+08+0.000000000000000000e+00j)  (1.287058818454345044e+02+1.471129403862125002e+02j)
 (8.246609756887085438e+08+0.000000000000000000e+00j)  (2.651207579043819607e+01+1.427808514904842809e+02j)
 (8.256642128854101896e+08+0.000000000000000000e+00j)  (-6.178035881337856239e+01+1.989879087095710872e+02j)
 (8.266674500821117163e+08+0.000000000000000000e+00j)  (-1.036300743301567735e+02+2.957300589958804267e+02j)
 (8.276706872788133621e+08+0.000000000000000000e+00j)  (-8.464951895288494654e+01+3.979959320208797067e+02j)
 (8.286739244755150080e+08+0.000000000000000000e+00j)  (-1.373618268947390675e+01+4.693575921655466345e+02j)
 (8.296771616722165346e+08+0.000000000000000000e+00j)  (8.074938271337174456e+01+4.858387496245847501e+02j)
 (8.306803988689181805e+08+0.000000000000000000e+00j)  (1.621329258268676199e+02+4.447840983952539773e+02j)
 (8.316836360656197071e+08+0.000000000000000000e+00j)  (1.995256645797969099e+02+3.654533372105365743e+02j)
 (8.326868732623213530e+08+0.000000000000000000e+00j)  (1.794573444006614977e+02+2.812689506427092851e+02j)
 (8.336901104590228796e+08+0.000000000000000000e+00j)  (1.106643158122775077e+02+2.268199829046462810e+02j)
 (8.346933476557245255e+08+0.000000000000000000e+00j)  (2.033513006456737671e+01+2.246615370186098062e+02j)
 (8.356965848524260521e+08+0.000000000000000000e+00j)  (-5.660502137907209885e+01+2.769380980712629707e+02j)
 (8.366998220491276979e+08+0.000000000000000000e+00j)  (-9.096875816493745504e+01+3.649362118402613646e+02j)
 (8.377030592458292246e+08+0.000000000000000000e+00j)  (-7.035897611279604291e+01+4.566012434779826776e+02j)
 (8.387062964425308704e+08+0.000000000000000000e+00j)  (-3.626834662383902064e+00+5.190198683461871951e+02j)
 (8.397095336392325163e+08+0.000000000000000000e+00j)  (8.285737954107683834e+01+5.310270621548833105e+02j)
 (8.407127708359340429e+08+0.000000000000000000e+00j)  (1.555678793906317026e+02+4.911256944738856873e+02j)
 (8.417160080326356888e+08+0.000000000000000000e+00j)  (1.867635450079527288e+02+4.177682767683493239e+02j)
 (8.427192452293372154e+08+0.000000000000000000e+00j)  (1.650252039074527204e+02+3.420078330324940907e+02j)
 (8.437224824260388613e+08+0.000000000000000000e+00j)  (9.940045823383151458e+01+2.954360687920433861e+02j)
 (8.447257196227403879e+08+0.000000000000000000e+00j)  (1.566318713458704082e+01+2.980838453660568916e+02j)
 (8.457289568194420338e+08+0.000000000000000000e+00j)  (-5.377404707373006687e+01+3.509082317215439275e+02j)
 (8.467321940161435604e+08+0.000000000000000000e+00j)  (-8.235356029543446255e+01+4.356761708628574752e+02j)
 (8.477354312128452063e+08+0.000000000000000000e+00j)  (-5.946403394925335562e+01+5.221923007487540644e+02j)
 (8.487386684095467329e+08+0.000000000000000000e+00j)  (5.698363737742569768e+00+5.800130853345523292e+02j)
 (8.497419056062483788e+08+0.000000000000000000e+00j)  (8.789827821279894238e+01+5.901107229295055276e+02j)
 (8.507451428029500246e+08+0.000000000000000000e+00j)  (1.557241883512046456e+02+5.520250618488238388e+02j)
 (8.517483799996515512e+08+0.000000000000000000e+00j)  (1.836991976559827435e+02+4.838203722445511517e+02j)
 (8.527516171963531971e+08+0.000000000000000000e+00j)  (1.619776359058986657e+02+4.149471845893347677e+02j)
 (8.537548543930547237e+08+0.000000000000000000e+00j)  (9.994203965339636397e+01+3.748228797324873653e+02j)
 (8.547580915897563696e+08+0.000000000000000000e+00j)  (2.239022726936191177e+01+3.815522424187948332e+02j)
 (8.557613287864578962e+08+0.000000000000000000e+00j)  (-4.014688653447967681e+01+4.351081990489693681e+02j)
 (8.567645659831595421e+08+0.000000000000000000e+00j)  (-6.318435781532414097e+01+5.175398417741333787e+02j)
 (8.577678031798610687e+08+0.000000000000000000e+00j)  (-3.762155191065728843e+01+6.000567497983088288e+02j)
 (8.587710403765627146e+08+0.000000000000000000e+00j)  (2.691812709787344815e+01+6.542048591707572314e+02j)
 (8.597742775732643604e+08+0.000000000000000000e+00j)  (1.059706922474897794e+02+6.628068604081339572e+02j)
 (8.607775147699658871e+08+0.000000000000000000e+00j)  (1.697814600390361193e+02+6.264698316639523910e+02j)
 (8.617807519666675329e+08+0.000000000000000000e+00j)  (1.948042887626517654e+02+5.632002614101070321e+02j)
 (8.627839891633690596e+08+0.000000000000000000e+00j)  (1.727161518210344582e+02+5.013327306274823059e+02j)
 (8.637872263600707054e+08+0.000000000000000000e+00j)  (1.135026575811330645e+02+4.685441945246876685e+02j)
 (8.647904635567722321e+08+0.000000000000000000e+00j)  (4.147394963756155306e+01+4.812082719748087243e+02j)
 (8.657937007534738779e+08+0.000000000000000000e+00j)  (-1.420450476716987787e+01+5.381825624633521556e+02j)
 (8.667969379501754045e+08+0.000000000000000000e+00j)  (-3.078361627469679362e+01+6.213898704803310693e+02j)
 (8.678001751468770504e+08+0.000000000000000000e+00j)  (-6.522081249530510272e-01+7.029260221269643125e+02j)
 (8.688034123435785770e+08+0.000000000000000000e+00j)  (6.583747630690076846e+01+7.559168881595314815e+02j)
 (8.698066495402802229e+08+0.000000000000000000e+00j)  (1.444982462612690597e+02+7.649185064103006653e+02j)
 (8.708098867369818687e+08+0.000000000000000000e+00j)  (2.067645080008881280e+02+7.318503260466798110e+02j)
 (8.718131239336833954e+08+0.000000000000000000e+00j)  (2.308041877271745079e+02+6.751901259139407330e+02j)
 (8.728163611303850412e+08+0.000000000000000000e+00j)  (2.099879912818906007e+02+6.227660223160442001e+02j)
 (8.738195983270865679e+08+0.000000000000000000e+00j)  (1.554500709692216844e+02+6.009511395647912195e+02j)
 (8.748228355237882137e+08+0.000000000000000000e+00j)  (9.176281169675473848e+01+6.244502859494768927e+02j)
 (8.758260727204897404e+08+0.000000000000000000e+00j)  (4.741120121336540194e+01+6.906348519277316882e+02j)
 (8.768293099171913862e+08+0.000000000000000000e+00j)  (4.376446423189039336e+01+7.806231274486160601e+02j)
 (8.778325471138929129e+08+0.000000000000000000e+00j)  (8.683024942961802140e+01+8.666948669128962592e+02j)
 (8.788357843105945587e+08+0.000000000000000000e+00j)  (1.650123071691974417e+02+9.231734733196634579e+02j)
 (8.798390215072960854e+08+0.000000000000000000e+00j)  (2.537822558680354632e+02+9.365507137744699548e+02j)
 (8.808422587039977312e+08+0.000000000000000000e+00j)  (3.255035167447199456e+02+9.108922125212135370e+02j)
 (8.818454959006993771e+08+0.000000000000000000e+00j)  (3.606346910727704653e+02+8.663519856122413785e+02j)
 (8.828487330974009037e+08+0.000000000000000000e+00j)  (3.559636385212856453e+02+8.312620427061040118e+02j)
 (8.838519702941025496e+08+0.000000000000000000e+00j)  (3.266095658357384650e+02+8.307444054865413818e+02j)
 (8.848552074908040762e+08+0.000000000000000000e+00j)  (3.008730940981276376e+02+8.761706150433668654e+02j)
 (8.858584446875057220e+08+0.000000000000000000e+00j)  (3.097291713975039329e+02+9.595380487656086643e+02j)
 (8.868616818842072487e+08+0.000000000000000000e+00j)  (3.748172054636835924e+02+1.055031938463491542e+03j)
 (8.878649190809088945e+08+0.000000000000000000e+00j)  (4.994056284070371134e+02+1.127370680118403243e+03j)
 (8.888681562776104212e+08+0.000000000000000000e+00j)  (6.657549431561674282e+02+1.143993286695866573e+03j)
 (8.898713934743120670e+08+0.000000000000000000e+00j)  (8.399665149515716394e+02+1.086695070848135401e+03j)
 (8.908746306710135937e+08+0.000000000000000000e+00j)  (9.826586027883297447e+02+9.584945501723690313e+02j)
 (8.918778678677152395e+08+0.000000000000000000e+00j)  (1.061682096693537915e+03+7.832515082130113342e+02j)
 (8.928811050644168854e+08+0.000000000000000000e+00j)  (1.062366098238372615e+03+5.981990105052030913e+02j)
 (8.938843422611184120e+08+0.000000000000000000e+00j)  (9.917261470901054281e+02+4.421116928268666584e+02j)
 (8.948875794578200579e+08+0.000000000000000000e+00j)  (8.753086190911540143e+02+3.433586695070044925e+02j)
 (8.958908166545215845e+08+0.000000000000000000e+00j)  (7.480343908444697263e+02+3.120279658891732879e+02j)
 (8.968940538512232304e+08+0.000000000000000000e+00j)  (6.425356722592630376e+02+3.387074645826329515e+02j)
 (8.978972910479247570e+08+0.000000000000000000e+00j)  (5.792669552764963328e+02+3.999892134127258601e+02j)
 (8.989005282446264029e+08+0.000000000000000000e+00j)  (5.618454657173855367e+02+4.682894126102845576e+02j)
 (8.999037654413279295e+08+0.000000000000000000e+00j)  (5.789812253865811726e+02+5.220745864949618635e+02j)
 (9.009070026380295753e+08+0.000000000000000000e+00j)  (6.118094800064694709e+02+5.526025502092800252e+02j)
 (9.019102398347312212e+08+0.000000000000000000e+00j)  (6.434155492544067556e+02+5.647871513740399223e+02j)
 (9.029134770314327478e+08+0.000000000000000000e+00j)  (6.666068580103745944e+02+5.721770085361454221e+02j)
 (9.039167142281343937e+08+0.000000000000000000e+00j)  (6.867996140015835635e+02+5.883707828829620894e+02j)
 (9.049199514248359203e+08+0.000000000000000000e+00j)  (7.189124226665176138e+02+6.185750181519196076e+02j)
 (9.059231886215375662e+08+0.000000000000000000e+00j)  (7.795976644073950865e+02+6.549192187169397812e+02j)
 (9.069264258182390928e+08+0.000000000000000000e+00j)  (8.780423270539973828e+02+6.776229631091810006e+02j)
 (9.079296630149407387e+08+0.000000000000000000e+00j)  (1.009194775182712988e+03+6.617586581419634513e+02j)
 (9.089329002116422653e+08+0.000000000000000000e+00j)  (1.152379501568757860e+03+5.870869312202906940e+02j)
 (9.099361374083439112e+08+0.000000000000000000e+00j)  (1.276191739468714559e+03+4.471413838576042963e+02j)
 (9.109393746050454378e+08+0.000000000000000000e+00j)  (1.348114586641453798e+03+2.539148058211419254e+02j)
 (9.119426118017470837e+08+0.000000000000000000e+00j)  (1.345416536318583894e+03+3.609227292993705305e+01j)
 (9.129458489984487295e+08+0.000000000000000000e+00j)  (1.263295930622791275e+03-1.688141390652937162e+02j)
 (9.139490861951502562e+08+0.000000000000000000e+00j)  (1.117176599659428575e+03-3.257646395094884610e+02j)
 (9.149523233918519020e+08+0.000000000000000000e+00j)  (9.381787820724432549e+02-4.129302764232044751e+02j)
 (9.159555605885534286e+08+0.000000000000000000e+00j)  (7.632942151555455439e+02-4.280335892198863803e+02j)
 (9.169587977852550745e+08+0.000000000000000000e+00j)  (6.237405184597571406e+02-3.880443234597519790e+02j)
 (9.179620349819566011e+08+0.000000000000000000e+00j)  (5.356261875597870130e+02-3.224087624903991127e+02j)
 (9.189652721786582470e+08+0.000000000000000000e+00j)  (4.961808027864415749e+02-2.623412753541507527e+02j)
 (9.199685093753597736e+08+0.000000000000000000e+00j)  (4.867311999591312315e+02-2.301023369318444622e+02j)
 (9.209717465720614195e+08+0.000000000000000000e+00j)  (4.811178379742178777e+02-2.321140546210330626e+02j)
 (9.219749837687629461e+08+0.000000000000000000e+00j)  (4.562803910130396048e+02-2.582642144222974707e+02j)
 (9.229782209654645920e+08+0.000000000000000000e+00j)  (4.010270946206806570e+02-2.874017678613222415e+02j)
 (9.239814581621662378e+08+0.000000000000000000e+00j)  (3.197894092093407608e+02-2.967227474107826879e+02j)
 (9.249846953588677645e+08+0.000000000000000000e+00j)  (2.301338608823959646e+02-2.713512692998194780e+02j)
 (9.259879325555694103e+08+0.000000000000000000e+00j)  (1.551951588836219287e+02-2.104469046317483105e+02j)
 (9.269911697522709370e+08+0.000000000000000000e+00j)  (1.140975786970304569e+02-1.275844202934662235e+02j)
 (9.279944069489725828e+08+0.000000000000000000e+00j)  (1.141312431363606805e+02-4.539596782250960416e+01j)
 (9.289976441456741095e+08+0.000000000000000000e+00j)  (1.476989166943683927e+02+1.332735123641279706e+01j)
 (9.300008813423757553e+08+0.000000000000000000e+00j)  (1.951553420791321400e+02+3.454928624707521578e+01j)
 (9.310041185390772820e+08+0.000000000000000000e+00j)  (2.323651446725531571e+02+1.843822188351157010e+01j)
 (9.320073557357789278e+08+0.000000000000000000e+00j)  (2.399920688028134066e+02-2.074178993423671358e+01j)
 (9.330105929324805737e+08+0.000000000000000000e+00j)  (2.108921946978972528e+02-6.021761820525383513e+01j)
 (9.340138301291821003e+08+0.000000000000000000e+00j)  (1.527502060348515158e+02-7.756816167898948322e+01j)
 (9.350170673258837461e+08+0.000000000000000000e+00j)  (8.496196691708253468e+01-5.940498469947008431e+01j)
 (9.360203045225852728e+08+0.000000000000000000e+00j)  (3.100086890591495603e+01-6.510172346985696912e+00j)
 (9.370235417192869186e+08+0.000000000000000000e+00j)  (9.245642930706569729e+00+6.654008396648603707e+01j)
 (9.380267789159884453e+08+0.000000000000000000e+00j)  (2.582626631221763702e+01+1.370942548752365724e+02j)
 (9.390300161126900911e+08+0.000000000000000000e+00j)  (7.224659000210189674e+01+1.832501040892371122e+02j)
 (9.400332533093916178e+08+0.000000000000000000e+00j)  (1.286833097286488794e+02+1.923586546707814477e+02j)
 (9.410364905060932636e+08+0.000000000000000000e+00j)  (1.716636223258068412e+02+1.659196416305757396e+02j)
 (9.420397277027947903e+08+0.000000000000000000e+00j)  (1.831374290092328181e+02+1.189878560081306205e+02j)
 (9.430429648994964361e+08+0.000000000000000000e+00j)  (1.574322883361753327e+02+7.433705443007325186e+01j)
 (9.440462020961980820e+08+0.000000000000000000e+00j)  (1.034090060886988454e+02+5.365198044962802726e+01j)
 (9.450494392928996086e+08+0.000000000000000000e+00j)  (4.099746024293494173e+01+6.915950977527839427e+01j)
 (9.460526764896012545e+08+0.000000000000000000e+00j)  (-6.535657127736035577e+00+1.189304994020504154e+02j)
 (9.470559136863027811e+08+0.000000000000000000e+00j)  (-2.159158214124283859e+01+1.876582999193281580e+02j)
 (9.480591508830044270e+08+0.000000000000000000e+00j)  (9.625380003008635610e-01+2.526016945743502617e+02j)
 (9.490623880797059536e+08+0.000000000000000000e+00j)  (5.182204468808789954e+01+2.923879144757670474e+02j)
 (9.500656252764075994e+08+0.000000000000000000e+00j)  (1.108514006012487556e+02+2.952729294195821126e+02j)
 (9.510688624731091261e+08+0.000000000000000000e+00j)  (1.548675603297562873e+02+2.636725090584940858e+02j)
 (9.520720996698107719e+08+0.000000000000000000e+00j)  (1.665903377232702098e+02+2.132220112021834666e+02j)
 (9.530753368665122986e+08+0.000000000000000000e+00j)  (1.413054680496804565e+02+1.667359554123378587e+02j)
 (9.540785740632139444e+08+0.000000000000000000e+00j)  (8.867400755514792365e+01+1.454043720707720695e+02j)
 (9.550818112599155903e+08+0.000000000000000000e+00j)  (2.899726900510930250e+01+1.606243649530221944e+02j)
 (9.560850484566171169e+08+0.000000000000000000e+00j)  (-1.461498915934220477e+01+2.096149827381224213e+02j)
 (9.570882856533187628e+08+0.000000000000000000e+00j)  (-2.514846858652907358e+01+2.765001944994071437e+02j)
 (9.580915228500202894e+08+0.000000000000000000e+00j)  (1.772956758893841078e+00+3.384344358620627986e+02j)
 (9.590947600467219353e+08+0.000000000000000000e+00j)  (5.622373793536954878e+01+3.744020712514721367e+02j)
 (9.600979972434234619e+08+0.000000000000000000e+00j)  (1.178258536957823139e+02+3.732947464197979457e+02j)
 (9.611012344401251078e+08+0.000000000000000000e+00j)  (1.636180013614890072e+02+3.381536484560547251e+02j)
 (9.621044716368266344e+08+0.000000000000000000e+00j)  (1.769038612976935099e+02+2.849464342995698871e+02j)
 (9.631077088335282803e+08+0.000000000000000000e+00j)  (1.536643695434955532e+02+2.363582374484513764e+02j)
 (9.641109460302298069e+08+0.000000000000000000e+00j)  (1.040618782180092552e+02+2.129989947800931418e+02j)
 (9.651141832269314528e+08+0.000000000000000000e+00j)  (4.845956656764717962e+01+2.254243736256443640e+02j)
 (9.661174204236330986e+08+0.000000000000000000e+00j)  (9.496205908597897150e+00+2.700519265370433004e+02j)
 (9.671206576203346252e+08+0.000000000000000000e+00j)  (3.278338091950687261e+00+3.305501389987016410e+02j)
 (9.681238948170362711e+08+0.000000000000000000e+00j)  (3.309267496543840537e+01+3.841659446143324885e+02j)
 (9.691271320137377977e+08+0.000000000000000000e+00j)  (8.807000555039186906e+01+4.105503188143906641e+02j)
 (9.701303692104394436e+08+0.000000000000000000e+00j)  (1.473226918877016658e+02+3.996763282896888541e+02j)
 (9.711336064071409702e+08+0.000000000000000000e+00j)  (1.879667291842469012e+02+3.557915467966911365e+02j)
 (9.721368436038426161e+08+0.000000000000000000e+00j)  (1.939398614952498860e+02+2.958733166300690414e+02j)
 (9.731400808005441427e+08+0.000000000000000000e+00j)  (1.622173160305182478e+02+2.431730094038778702e+02j)
 (9.741433179972457886e+08+0.000000000000000000e+00j)  (1.040261405032329378e+02+2.183285318709268665e+02j)
 (9.751465551939474344e+08+0.000000000000000000e+00j)  (4.058340504987656061e+01+2.314634912014103634e+02j)
 (9.761497923906489611e+08+0.000000000000000000e+00j)  (-5.008112142426727864e+00+2.783145389009395672e+02j)
 (9.771530295873506069e+08+0.000000000000000000e+00j)  (-1.659258080382585732e+01+3.418800133498300511e+02j)
 (9.781562667840521336e+08+0.000000000000000000e+00j)  (8.874401457890609635e+00+3.989588087209784817e+02j)
 (9.791595039807537794e+08+0.000000000000000000e+00j)  (6.020088927063749651e+01+4.290660420392926540e+02j)
 (9.801627411774553061e+08+0.000000000000000000e+00j)  (1.163060937344449854e+02+4.222964082034824287e+02j)
 (9.811659783741569519e+08+0.000000000000000000e+00j)  (1.543671715808920339e+02+3.831100748343453688e+02j)
 (9.821692155708584785e+08+0.000000000000000000e+00j)  (1.586293785794495932e+02+3.285846535999706362e+02j)
 (9.831724527675601244e+08+0.000000000000000000e+00j)  (1.264875536656844446e+02+2.818068052391824381e+02j)
 (9.841756899642616510e+08+0.000000000000000000e+00j)  (6.949663112775523643e+01+2.629486115904913390e+02j)
 (9.851789271609632969e+08+0.000000000000000000e+00j)  (8.920949860351480964e+00+2.814662771198597966e+02j)
 (9.861821643576649427e+08+0.000000000000000000e+00j)  (-3.246457565358119268e+01+3.324278718652807925e+02j)
 (9.871854015543664694e+08+0.000000000000000000e+00j)  (-3.916361728264980968e+01+3.983878277187830008e+02j)
 (9.881886387510681152e+08+0.000000000000000000e+00j)  (-8.950675192000536740e+00+4.560898886774837138e+02j)
 (9.891918759477696419e+08+0.000000000000000000e+00j)  (4.624580934829513978e+01+4.854193620110299321e+02j)
 (9.901951131444712877e+08+0.000000000000000000e+00j)  (1.049151602488683750e+02+4.771566491850612692e+02j)
 (9.911983503411728144e+08+0.000000000000000000e+00j)  (1.442352940702062654e+02+4.365425848124701247e+02j)
 (9.922015875378744602e+08+0.000000000000000000e+00j)  (1.488598982882293740e+02+3.812766596264397094e+02j)
 (9.932048247345759869e+08+0.000000000000000000e+00j)  (1.168366957719378831e+02+3.347125698914535405e+02j)
 (9.942080619312776327e+08+0.000000000000000000e+00j)  (6.037285415890590912e+01+3.168667630053946596e+02j)
 (9.952112991279791594e+08+0.000000000000000000e+00j)  (1.145980878221390054e+00+3.367014276575027907e+02j)
 (9.962145363246808052e+08+0.000000000000000000e+00j)  (-3.803991942420938699e+01+3.886568081923101090e+02j)
 (9.972177735213824511e+08+0.000000000000000000e+00j)  (-4.204369035176476643e+01+4.547746113736689608e+02j)
 (9.982210107180839777e+08+0.000000000000000000e+00j)  (-9.235759909006905133e+00+5.116021757530604646e+02j)
 (9.992242479147856236e+08+0.000000000000000000e+00j)  (4.785129225259791497e+01+5.392241925439728902e+02j)
