#    f [Hz]                    Charge distribution spectrum [C/s]
# ------------------------------------------------
 (5.036250727441991568e+08+0.000000000000000000e+00j)  (-1.581088202796801925e+08-6.707476159775819629e+07j)
 (5.046283099409007430e+08+0.000000000000000000e+00j)  (-1.589354162225246131e+08-6.407952263550401479e+07j)
 (5.056315471376023293e+08+0.000000000000000000e+00j)  (-1.597056208509132266e+08-6.107631876007886231e+07j)
 (5.066347843343039155e+08+0.000000000000000000e+00j)  (-1.604194192330550551e+08-5.806620688722597808e+07j)
 (5.076380215310055017e+08+0.000000000000000000e+00j)  (-1.610768161758341789e+08-5.505024176250971854e+07j)
 (5.086412587277071476e+08+0.000000000000000000e+00j)  (-1.616778361384783685e+08-5.202947559387364239e+07j)
 (5.096444959244087338e+08+0.000000000000000000e+00j)  (-1.622225231394120455e+08-4.900495768668582290e+07j)
 (5.106477331211103201e+08+0.000000000000000000e+00j)  (-1.627109406563554108e+08-4.597773408139650524e+07j)
 (5.116509703178119063e+08+0.000000000000000000e+00j)  (-1.631431715197363198e+08-4.294884719393353164e+07j)
 (5.126542075145134926e+08+0.000000000000000000e+00j)  (-1.635193177994827032e+08-3.991933545895732194e+07j)
 (5.136574447112150788e+08+0.000000000000000000e+00j)  (-1.638395006852660179e+08-3.689023297609768063e+07j)
 (5.146606819079166651e+08+0.000000000000000000e+00j)  (-1.641038603602679968e+08-3.386256915929118544e+07j)
 (5.156639191046182513e+08+0.000000000000000000e+00j)  (-1.643125558685454130e+08-3.083736838933773711e+07j)
 (5.166671563013198376e+08+0.000000000000000000e+00j)  (-1.644657649760703146e+08-2.781564966979191825e+07j)
 (5.176703934980214238e+08+0.000000000000000000e+00j)  (-1.645636840255234838e+08-2.479842628630407900e+07j)
 (5.186736306947230101e+08+0.000000000000000000e+00j)  (-1.646065277849229872e+08-2.178670546952337772e+07j)
 (5.196768678914246559e+08+0.000000000000000000e+00j)  (-1.645945292901701927e+08-1.878148806167386472e+07j)
 (5.206801050881262422e+08+0.000000000000000000e+00j)  (-1.645279396815994978e+08-1.578376818691222183e+07j)
 (5.216833422848278284e+08+0.000000000000000000e+00j)  (-1.644070280346157551e+08-1.279453292557458952e+07j)
 (5.226865794815294147e+08+0.000000000000000000e+00j)  (-1.642320811845123470e+08-9.814761992417074740e+06j)
 (5.236898166782310009e+08+0.000000000000000000e+00j)  (-1.640034035455564559e+08-6.845427418953399174e+06j)
 (5.246930538749325871e+08+0.000000000000000000e+00j)  (-1.637213169244365096e+08-3.887493239990575705e+06j)
 (5.256962910716341734e+08+0.000000000000000000e+00j)  (-1.633861603281649947e+08-9.419151844617794268e+05j)
 (5.266995282683357596e+08+0.000000000000000000e+00j)  (-1.629982897665327489e+08+1.990359629346714122e+06j)
 (5.277027654650373459e+08+0.000000000000000000e+00j)  (-1.625580780492120981e+08+4.908392994079498574e+06j)
 (5.287060026617389321e+08+0.000000000000000000e+00j)  (-1.620659145776085258e+08+7.811255909014293924e+06j)
 (5.297092398584405780e+08+0.000000000000000000e+00j)  (-1.615222051315608621e+08+1.069802887109177746e+07j)
 (5.307124770551421642e+08+0.000000000000000000e+00j)  (-1.609273716509924829e+08+1.356780216118455119e+07j)
 (5.317157142518437505e+08+0.000000000000000000e+00j)  (-1.602818520126188099e+08+1.641967612551914714e+07j)
 (5.327189514485453367e+08+0.000000000000000000e+00j)  (-1.595860998018128872e+08+1.925276145216682926e+07j)
 (5.337221886452469230e+08+0.000000000000000000e+00j)  (-1.588405840797401071e+08+2.206617944252167642e+07j)
 (5.347254258419485092e+08+0.000000000000000000e+00j)  (-1.580457891458656788e+08+2.485906227768628672e+07j)
 (5.357286630386500955e+08+0.000000000000000000e+00j)  (-1.572022142959475517e+08+2.763055327968803421e+07j)
 (5.367319002353516817e+08+0.000000000000000000e+00j)  (-1.563103735756232142e+08+3.037980716745091230e+07j)
 (5.377351374320533276e+08+0.000000000000000000e+00j)  (-1.553707955297029614e+08+3.310599030745041743e+07j)
 (5.387383746287548542e+08+0.000000000000000000e+00j)  (-1.543840229472817481e+08+3.580828095898143202e+07j)
 (5.397416118254565001e+08+0.000000000000000000e+00j)  (-1.533506126027850807e+08+3.848586951397103816e+07j)
 (5.407448490221580267e+08+0.000000000000000000e+00j)  (-1.522711349930618107e+08+4.113795873127102852e+07j)
 (5.417480862188596725e+08+0.000000000000000000e+00j)  (-1.511461740706419051e+08+4.376376396536694467e+07j)
 (5.427513234155611992e+08+0.000000000000000000e+00j)  (-1.499763269732746184e+08+4.636251338944307715e+07j)
 (5.437545606122628450e+08+0.000000000000000000e+00j)  (-1.487622037498657107e+08+4.893344821274526417e+07j)
 (5.447577978089643717e+08+0.000000000000000000e+00j)  (-1.475044270829327703e+08+5.147582289218553156e+07j)
 (5.457610350056660175e+08+0.000000000000000000e+00j)  (-1.462036320076966584e+08+5.398890533813558519e+07j)
 (5.467642722023676634e+08+0.000000000000000000e+00j)  (-1.448604656279313564e+08+5.647197711435802281e+07j)
 (5.477675093990691900e+08+0.000000000000000000e+00j)  (-1.434755868286915123e+08+5.892433363202685118e+07j)
 (5.487707465957708359e+08+0.000000000000000000e+00j)  (-1.420496659860406220e+08+6.134528433779186755e+07j)
 (5.497739837924723625e+08+0.000000000000000000e+00j)  (-1.405833846739007235e+08+6.373415289584272355e+07j)
 (5.507772209891740084e+08+0.000000000000000000e+00j)  (-1.390774353681480587e+08+6.609027736393249780e+07j)
 (5.517804581858755350e+08+0.000000000000000000e+00j)  (-1.375325211480759680e+08+6.841301036332182586e+07j)
 (5.527836953825771809e+08+0.000000000000000000e+00j)  (-1.359493553953506947e+08+7.070171924260775745e+07j)
 (5.537869325792787075e+08+0.000000000000000000e+00j)  (-1.343286614905839562e+08+7.295578623540408909e+07j)
 (5.547901697759803534e+08+0.000000000000000000e+00j)  (-1.326711725076439977e+08+7.517460861184209585e+07j)
 (5.557934069726819992e+08+0.000000000000000000e+00j)  (-1.309776309058348984e+08+7.735759882386316359e+07j)
 (5.567966441693835258e+08+0.000000000000000000e+00j)  (-1.292487882200645953e+08+7.950418464427739382e+07j)
 (5.577998813660851717e+08+0.000000000000000000e+00j)  (-1.274854047491294444e+08+8.161380929956498742e+07j)
 (5.588031185627866983e+08+0.000000000000000000e+00j)  (-1.256882492422397584e+08+8.368593159639926255e+07j)
 (5.598063557594883442e+08+0.000000000000000000e+00j)  (-1.238580985839120597e+08+8.572002604187284410e+07j)
 (5.608095929561898708e+08+0.000000000000000000e+00j)  (-1.219957374773537815e+08+8.771558295741127431e+07j)
 (5.618128301528915167e+08+0.000000000000000000e+00j)  (-1.201019581264653951e+08+8.967210858636040986e+07j)
 (5.628160673495930433e+08+0.000000000000000000e+00j)  (-1.181775599165863395e+08+9.158912519523689151e+07j)
 (5.638193045462946892e+08+0.000000000000000000e+00j)  (-1.162233490941087157e+08+9.346617116863277555e+07j)
 (5.648225417429962158e+08+0.000000000000000000e+00j)  (-1.142401384450864047e+08+9.530280109776882827e+07j)
 (5.658257789396978617e+08+0.000000000000000000e+00j)  (-1.122287469729616791e+08+9.709858586269254982e+07j)
 (5.668290161363995075e+08+0.000000000000000000e+00j)  (-1.101899995755366683e+08+9.885311270811975002e+07j)
 (5.678322533331010342e+08+0.000000000000000000e+00j)  (-1.081247267213129699e+08+1.005659853129214644e+08j)
 (5.688354905298026800e+08+0.000000000000000000e+00j)  (-1.060337641253237575e+08+1.022368238532595187e+08j)
 (5.698387277265042067e+08+0.000000000000000000e+00j)  (-1.039179524245822728e+08+1.038652650593768358e+08j)
 (5.708419649232058525e+08+0.000000000000000000e+00j)  (-1.017781368532706201e+08+1.054509622660517544e+08j)
 (5.718452021199073792e+08+0.000000000000000000e+00j)  (-9.961516691779039800e+07+1.069935854567262828e+08j)
 (5.728484393166090250e+08+0.000000000000000000e+00j)  (-9.742989607179951668e+07+1.084928213013224006e+08j)
 (5.738516765133105516e+08+0.000000000000000000e+00j)  (-9.522318139135533571e+07+1.099483731877619475e+08j)
 (5.748549137100121975e+08+0.000000000000000000e+00j)  (-9.299588325028580427e+07+1.113599612472073436e+08j)
 (5.758581509067137241e+08+0.000000000000000000e+00j)  (-9.074886499591018260e+07+1.127273223730448931e+08j)
 (5.768613881034153700e+08+0.000000000000000000e+00j)  (-8.848299262522755563e+07+1.140502102336322069e+08j)
 (5.778646253001170158e+08+0.000000000000000000e+00j)  (-8.619913446169346571e+07+1.153283952788345516e+08j)
 (5.788678624968185425e+08+0.000000000000000000e+00j)  (-8.389816083270238340e+07+1.165616647403780520e+08j)
 (5.798710996935201883e+08+0.000000000000000000e+00j)  (-8.158094374789421260e+07+1.177498226260490716e+08j)
 (5.808743368902217150e+08+0.000000000000000000e+00j)  (-7.924835657840029895e+07+1.188926897077704817e+08j)
 (5.818775740869233608e+08+0.000000000000000000e+00j)  (-7.690127373714582622e+07+1.199901035035894215e+08j)
 (5.828808112836248875e+08+0.000000000000000000e+00j)  (-7.454057036032280326e+07+1.210419182536130697e+08j)
 (5.838840484803265333e+08+0.000000000000000000e+00j)  (-7.216712199014733732e+07+1.220480048899288177e+08j)
 (5.848872856770280600e+08+0.000000000000000000e+00j)  (-6.978180425901404023e+07+1.230082510005510002e+08j)
 (5.858905228737297058e+08+0.000000000000000000e+00j)  (-6.738549257515969872e+07+1.239225607874354273e+08j)
 (5.868937600704312325e+08+0.000000000000000000e+00j)  (-6.497906180994573981e+07+1.247908550186060816e+08j)
 (5.878969972671328783e+08+0.000000000000000000e+00j)  (-6.256338598686979711e+07+1.256130709744416028e+08j)
 (5.889002344638345242e+08+0.000000000000000000e+00j)  (-6.013933797241417319e+07+1.263891623881682009e+08j)
 (5.899034716605360508e+08+0.000000000000000000e+00j)  (-5.770778916883834451e+07+1.271190993806113154e+08j)
 (5.909067088572376966e+08+0.000000000000000000e+00j)  (-5.526960920902102441e+07+1.278028683892574906e+08j)
 (5.919099460539392233e+08+0.000000000000000000e+00j)  (-5.282566565345653147e+07+1.284404720916801691e+08j)
 (5.929131832506408691e+08+0.000000000000000000e+00j)  (-5.037682368950818479e+07+1.290319293233874589e+08j)
 (5.939164204473423958e+08+0.000000000000000000e+00j)  (-4.792394583302074671e+07+1.295772749901485890e+08j)
 (5.949196576440440416e+08+0.000000000000000000e+00j)  (-4.546789163239236176e+07+1.300765599748585075e+08j)
 (5.959228948407455683e+08+0.000000000000000000e+00j)  (-4.300951737520433962e+07+1.305298510390049368e+08j)
 (5.969261320374472141e+08+0.000000000000000000e+00j)  (-4.054967579750690609e+07+1.309372307187977731e+08j)
 (5.979293692341488600e+08+0.000000000000000000e+00j)  (-3.808921579585638642e+07+1.312987972160295099e+08j)
 (5.989326064308503866e+08+0.000000000000000000e+00j)  (-3.562898214219863713e+07+1.316146642837312222e+08j)
 (5.999358436275520325e+08+0.000000000000000000e+00j)  (-3.316981520169118792e+07+1.318849611066937447e+08j)
 (6.009390808242535591e+08+0.000000000000000000e+00j)  (-3.071255065355575457e+07+1.321098321769243330e+08j)
 (6.019423180209552050e+08+0.000000000000000000e+00j)  (-2.825801921505070850e+07+1.322894371641104966e+08j)
 (6.029455552176567316e+08+0.000000000000000000e+00j)  (-2.580704636865134910e+07+1.324239507811640501e+08j)
 (6.039487924143583775e+08+0.000000000000000000e+00j)  (-2.336045209252474457e+07+1.325135626449209452e+08j)
 (6.049520296110599041e+08+0.000000000000000000e+00j)  (-2.091905059438354522e+07+1.325584771320729554e+08j)
 (6.059552668077615499e+08+0.000000000000000000e+00j)  (-1.848365004880183935e+07+1.325589132304091007e+08j)
 (6.069585040044630766e+08+0.000000000000000000e+00j)  (-1.605505233807432093e+07+1.325151043854457140e+08j)
 (6.079617412011647224e+08+0.000000000000000000e+00j)  (-1.363405279669837281e+07+1.324272983425268382e+08j)
 (6.089649783978663683e+08+0.000000000000000000e+00j)  (-1.122143995955645107e+07+1.322957569844759256e+08j)
 (6.099682155945678949e+08+0.000000000000000000e+00j)  (-8.817995313875058666e+06+1.321207561648825556e+08j)
 (6.109714527912695408e+08+0.000000000000000000e+00j)  (-6.424493055034074932e+06+1.319025855371083617e+08j)
 (6.119746899879710674e+08+0.000000000000000000e+00j)  (-4.041699846298888791e+06+1.316415483790991157e+08j)
 (6.129779271846727133e+08+0.000000000000000000e+00j)  (-1.670374582545523299e+06+1.313379614140875936e+08j)
 (6.139811643813742399e+08+0.000000000000000000e+00j)  (6.887318419526008656e+05+1.309921546272783130e+08j)
 (6.149844015780758858e+08+0.000000000000000000e+00j)  (3.034876761609870940e+06+1.306044710786004663e+08j)
 (6.159876387747774124e+08+0.000000000000000000e+00j)  (5.367325963420774788e+06+1.301752667116212547e+08j)
 (6.169908759714790583e+08+0.000000000000000000e+00j)  (7.685353906596774235e+06+1.297049101587097645e+08j)
 (6.179941131681805849e+08+0.000000000000000000e+00j)  (9.988243937886781991e+06+1.291937825425448120e+08j)
 (6.189973503648822308e+08+0.000000000000000000e+00j)  (1.227528850252250209e+07+1.286422772740583122e+08j)
 (6.200005875615838766e+08+0.000000000000000000e+00j)  (1.454578935073195212e+07+1.280507998469091952e+08j)
 (6.210038247582854033e+08+0.000000000000000000e+00j)  (1.679905773976596445e+07+1.274197676285836250e+08j)
 (6.220070619549870491e+08+0.000000000000000000e+00j)  (1.903441463138509542e+07+1.267496096482151896e+08j)
 (6.230102991516885757e+08+0.000000000000000000e+00j)  (2.125119088475600258e+07+1.260407663812232018e+08j)
 (6.240135363483902216e+08+0.000000000000000000e+00j)  (2.344872744470840693e+07+1.252936895308662802e+08j)
 (6.250167735450917482e+08+0.000000000000000000e+00j)  (2.562637552530596778e+07+1.245088418068078458e+08j)
 (6.260200107417933941e+08+0.000000000000000000e+00j)  (2.778349678868621588e+07+1.236866967007937431e+08j)
 (6.270232479384949207e+08+0.000000000000000000e+00j)  (2.991946351912672073e+07+1.228277382595402449e+08j)
 (6.280264851351965666e+08+0.000000000000000000e+00j)  (3.203365879229719564e+07+1.219324608549319655e+08j)
 (6.290297223318982124e+08+0.000000000000000000e+00j)  (3.412547663965842873e+07+1.210013689516306221e+08j)
 (6.300329595285997391e+08+0.000000000000000000e+00j)  (3.619432220797185600e+07+1.200349768721951991e+08j)
 (6.310361967253013849e+08+0.000000000000000000e+00j)  (3.823961191388524324e+07+1.190338085598144382e+08j)
 (6.320394339220029116e+08+0.000000000000000000e+00j)  (4.026077359356176853e+07+1.179983973387531489e+08j)
 (6.330426711187045574e+08+0.000000000000000000e+00j)  (4.225724664732259512e+07+1.169292856726146936e+08j)
 (6.340459083154060841e+08+0.000000000000000000e+00j)  (4.422848217927426845e+07+1.158270249205220491e+08j)
 (6.350491455121077299e+08+0.000000000000000000e+00j)  (4.617394313189501315e+07+1.146921750913183391e+08j)
 (6.360523827088092566e+08+0.000000000000000000e+00j)  (4.809310441555550694e+07+1.135253045958924443e+08j)
 (6.370556199055109024e+08+0.000000000000000000e+00j)  (4.998545303295239061e+07+1.123269899977293760e+08j)
 (6.380588571022124290e+08+0.000000000000000000e+00j)  (5.185048819843412191e+07+1.110978157617915124e+08j)
 (6.390620942989140749e+08+0.000000000000000000e+00j)  (5.368772145220182836e+07+1.098383740018305779e+08j)
 (6.400653314956157207e+08+0.000000000000000000e+00j)  (5.549667676936836541e+07+1.085492642262376547e+08j)
 (6.410685686923172474e+08+0.000000000000000000e+00j)  (5.727689066386289895e+07+1.072310930825304836e+08j)
 (6.420718058890188932e+08+0.000000000000000000e+00j)  (5.902791228716807812e+07+1.058844741005835682e+08j)
 (6.430750430857204199e+08+0.000000000000000000e+00j)  (6.074930352188112587e+07+1.045100274347040057e+08j)
 (6.440782802824220657e+08+0.000000000000000000e+00j)  (6.244063907009039819e+07+1.031083796046557724e+08j)
 (6.450815174791235924e+08+0.000000000000000000e+00j)  (6.410150653656212240e+07+1.016801632357350439e+08j)
 (6.460847546758252382e+08+0.000000000000000000e+00j)  (6.573150650673356652e+07+1.002260167980005145e+08j)
 (6.470879918725267649e+08+0.000000000000000000e+00j)  (6.733025261951123178e+07+9.874658434475962818e+07j)
 (6.480912290692284107e+08+0.000000000000000000e+00j)  (6.889737163487400115e+07+9.724251525041453540e+07j)
 (6.490944662659299374e+08+0.000000000000000000e+00j)  (7.043250349628408253e+07+9.571446394776892662e+07j)
 (6.500977034626315832e+08+0.000000000000000000e+00j)  (7.193530138790988922e+07+9.416308966489720345e+07j)
 (6.511009406593332291e+08+0.000000000000000000e+00j)  (7.340543178666733205e+07+9.258905616167840362e+07j)
 (6.521041778560347557e+08+0.000000000000000000e+00j)  (7.484257450908753276e+07+9.099303146609418094e+07j)
 (6.531074150527364016e+08+0.000000000000000000e+00j)  (7.624642275302134454e+07+8.937568761039257050e+07j)
 (6.541106522494379282e+08+0.000000000000000000e+00j)  (7.761668313419303298e+07+8.773770036721698940e+07j)
 (6.551138894461395741e+08+0.000000000000000000e+00j)  (7.895307571761682630e+07+8.607974898579952121e+07j)
 (6.561171266428411007e+08+0.000000000000000000e+00j)  (8.025533404389278591e+07+8.440251592831833661e+07j)
 (6.571203638395427465e+08+0.000000000000000000e+00j)  (8.152320515039896965e+07+8.270668660651612282e+07j)
 (6.581236010362442732e+08+0.000000000000000000e+00j)  (8.275644958740079403e+07+8.099294911867888272e+07j)
 (6.591268382329459190e+08+0.000000000000000000e+00j)  (8.395484142909812927e+07+7.926199398707038164e+07j)
 (6.601300754296474457e+08+0.000000000000000000e+00j)  (8.511816827963422239e+07+7.751451389591969550e+07j)
 (6.611333126263490915e+08+0.000000000000000000e+00j)  (8.624623127409116924e+07+7.575120343005698919e+07j)
 (6.621365498230507374e+08+0.000000000000000000e+00j)  (8.733884507449916005e+07+7.397275881429228187e+07j)
 (6.631397870197522640e+08+0.000000000000000000e+00j)  (8.839583786088800430e+07+7.217987765363125503e+07j)
 (6.641430242164539099e+08+0.000000000000000000e+00j)  (8.941705131741237640e+07+7.037325867442145944e+07j)
 (6.651462614131554365e+08+0.000000000000000000e+00j)  (9.040234061358131468e+07+6.855360146652047336e+07j)
 (6.661494986098570824e+08+0.000000000000000000e+00j)  (9.135157438062770665e+07+6.672160622657887638e+07j)
 (6.671527358065586090e+08+0.000000000000000000e+00j)  (9.226463468305203319e+07+6.487797350252666324e+07j)
 (6.681559730032602549e+08+0.000000000000000000e+00j)  (9.314141698537860811e+07+6.302340393935409188e+07j)
 (6.691592101999617815e+08+0.000000000000000000e+00j)  (9.398183011416277289e+07+6.115859802627486736e+07j)
 (6.701624473966634274e+08+0.000000000000000000e+00j)  (9.478579621528927982e+07+5.928425584535918385e+07j)
 (6.711656845933650732e+08+0.000000000000000000e+00j)  (9.555325070660489798e+07+5.740107682172334194e+07j)
 (6.721689217900665998e+08+0.000000000000000000e+00j)  (9.628414222592791915e+07+5.550975947536091506e+07j)
 (6.731721589867682457e+08+0.000000000000000000e+00j)  (9.697843257448087633e+07+5.361100117470028996e+07j)
 (6.741753961834697723e+08+0.000000000000000000e+00j)  (9.763609665579175949e+07+5.170549789197159559e+07j)
 (6.751786333801714182e+08+0.000000000000000000e+00j)  (9.825712241011363268e+07+4.979394396046452224e+07j)
 (6.761818705768729448e+08+0.000000000000000000e+00j)  (9.884151074441079795e+07+4.787703183375876397e+07j)
 (6.771851077735745907e+08+0.000000000000000000e+00j)  (9.938927545796388388e+07+4.595545184700593352e+07j)
 (6.781883449702761173e+08+0.000000000000000000e+00j)  (9.990044316364531219e+07+4.402989198034188151e+07j)
 (6.791915821669777632e+08+0.000000000000000000e+00j)  (1.003750532049198896e+08+4.210103762450623512e+07j)
 (6.801948193636792898e+08+0.000000000000000000e+00j)  (1.008131575686250925e+08+4.016957134874535352e+07j)
 (6.811980565603809357e+08+0.000000000000000000e+00j)  (1.012148207935879976e+08+3.823617267107266933e+07j)
 (6.822012937570825815e+08+0.000000000000000000e+00j)  (1.015801198751366585e+08+3.630151783096075058e+07j)
 (6.832045309537841082e+08+0.000000000000000000e+00j)  (1.019091441655645519e+08+3.436627956453566253e+07j)
 (6.842077681504857540e+08+0.000000000000000000e+00j)  (1.022019952706092894e+08+3.243112688234523684e+07j)
 (6.852110053471872807e+08+0.000000000000000000e+00j)  (1.024587869420062900e+08+3.049672484976996109e+07j)
 (6.862142425438889265e+08+0.000000000000000000e+00j)  (1.026796449661804736e+08+2.856373437014424801e+07j)
 (6.872174797405904531e+08+0.000000000000000000e+00j)  (1.028647070491393656e+08+2.663281197065439820e+07j)
 (6.882207169372920990e+08+0.000000000000000000e+00j)  (1.030141226976338029e+08+2.470460959107845649e+07j)
 (6.892239541339936256e+08+0.000000000000000000e+00j)  (1.031280530966500789e+08+2.277977437543091923e+07j)
 (6.902271913306952715e+08+0.000000000000000000e+00j)  (1.032066709833028018e+08+2.085894846657467261e+07j)
 (6.912304285273967981e+08+0.000000000000000000e+00j)  (1.032501605171948671e+08+1.894276880386038870e+07j)
 (6.922336657240984440e+08+0.000000000000000000e+00j)  (1.032587171473144293e+08+1.703186692385246605e+07j)
 (6.932369029208000898e+08+0.000000000000000000e+00j)  (1.032325474755381644e+08+1.512686876419881918e+07j)
 (6.942401401175016165e+08+0.000000000000000000e+00j)  (1.031718691168128699e+08+1.322839447070065700e+07j)
 (6.952433773142032623e+08+0.000000000000000000e+00j)  (1.030769105560852736e+08+1.133705820763634704e+07j)
 (6.962466145109047890e+08+0.000000000000000000e+00j)  (1.029479110020545721e+08+9.453467971392296255e+06j)
 (6.972498517076064348e+08+0.000000000000000000e+00j)  (1.027851202378197610e+08+7.578225407452153042e+06j)
 (6.982530889043079615e+08+0.000000000000000000e+00j)  (1.025887984684963673e+08+5.711925630793751217e+06j)
 (6.992563261010096073e+08+0.000000000000000000e+00j)  (1.023592161658777744e+08+3.855157049742058851e+06j)
 (7.002595632977111340e+08+0.000000000000000000e+00j)  (1.020966539102162421e+08+2.008501193324426422e+06j)
 (7.012628004944127798e+08+0.000000000000000000e+00j)  (1.018014022292001694e+08+1.725325421730412345e+05j)
 (7.022660376911143064e+08+0.000000000000000000e+00j)  (1.014737614342045337e+08-1.652181636982231867e+06j)
 (7.032692748878159523e+08+0.000000000000000000e+00j)  (1.011140414538923204e+08-3.465081453189108521e+06j)
 (7.042725120845175982e+08+0.000000000000000000e+00j)  (1.007225616652444154e+08-5.265614549476184882e+06j)
 (7.052757492812191248e+08+0.000000000000000000e+00j)  (1.002996507220969349e+08-7.053236257346063852e+06j)
 (7.062789864779207706e+08+0.000000000000000000e+00j)  (9.984564638126584888e+07-8.827409747521730140e+06j)
 (7.072822236746222973e+08+0.000000000000000000e+00j)  (9.936089532633711398e+07-1.058760617691099457e+07j)
 (7.082854608713239431e+08+0.000000000000000000e+00j)  (9.884575298920385540e+07-1.233330483175587468e+07j)
 (7.092886980680254698e+08+0.000000000000000000e+00j)  (9.830058336942985654e+07-1.406399326693516783e+07j)
 (7.102919352647271156e+08+0.000000000000000000e+00j)  (9.772575885152114928e+07-1.577916744139014184e+07j)
 (7.112951724614286423e+08+0.000000000000000000e+00j)  (9.712166002018661797e+07-1.747833184964513034e+07j)
 (7.122984096581302881e+08+0.000000000000000000e+00j)  (9.648867547366832197e+07-1.916099964939628169e+07j)
 (7.133016468548319340e+08+0.000000000000000000e+00j)  (9.582720163522489369e+07-2.082669278514352441e+07j)
 (7.143048840515334606e+08+0.000000000000000000e+00j)  (9.513764256284835935e+07-2.247494210784235969e+07j)
 (7.153081212482351065e+08+0.000000000000000000e+00j)  (9.442040975729782879e+07-2.410528749055385217e+07j)
 (7.163113584449366331e+08+0.000000000000000000e+00j)  (9.367592196853150427e+07-2.571727794007287174e+07j)
 (7.173145956416382790e+08+0.000000000000000000e+00j)  (9.290460500062032044e+07-2.731047170451618358e+07j)
 (7.183178328383398056e+08+0.000000000000000000e+00j)  (9.210689151522496343e+07-2.888443637685372680e+07j)
 (7.193210700350414515e+08+0.000000000000000000e+00j)  (9.128322083371980488e+07-3.043874899436831102e+07j)
 (7.203243072317429781e+08+0.000000000000000000e+00j)  (9.043403873804578185e+07-3.197299613402992487e+07j)
 (7.213275444284446239e+08+0.000000000000000000e+00j)  (8.955979727037535608e+07-3.348677400377346575e+07j)
 (7.223307816251461506e+08+0.000000000000000000e+00j)  (8.866095453167192638e+07-3.497968852966957539e+07j)
 (7.233340188218477964e+08+0.000000000000000000e+00j)  (8.773797447922645509e+07-3.645135543898016959e+07j)
 (7.243372560185494423e+08+0.000000000000000000e+00j)  (8.679132672325399518e+07-3.790140033909204602e+07j)
 (7.253404932152509689e+08+0.000000000000000000e+00j)  (8.582148632263243198e+07-3.932945879232333601e+07j)
 (7.263437304119526148e+08+0.000000000000000000e+00j)  (8.482893357986502349e+07-4.073517638659929484e+07j)
 (7.273469676086541414e+08+0.000000000000000000e+00j)  (8.381415383535008132e+07-4.211820880199566483e+07j)
 (7.283502048053557873e+08+0.000000000000000000e+00j)  (8.277763726103839278e+07-4.347822187314888090e+07j)
 (7.293534420020573139e+08+0.000000000000000000e+00j)  (8.171987865356087685e+07-4.481489164753509313e+07j)
 (7.303566791987589598e+08+0.000000000000000000e+00j)  (8.064137722690699995e+07-4.612790443962043524e+07j)
 (7.313599163954604864e+08+0.000000000000000000e+00j)  (7.954263640473559499e+07-4.741695688088692725e+07j)
 (7.323631535921621323e+08+0.000000000000000000e+00j)  (7.842416361239814758e+07-4.868175596574036777e+07j)
 (7.333663907888636589e+08+0.000000000000000000e+00j)  (7.728647006875561178e+07-4.992201909330759943e+07j)
 (7.343696279855653048e+08+0.000000000000000000e+00j)  (7.613007057786737382e+07-5.113747410513225943e+07j)
 (7.353728651822669506e+08+0.000000000000000000e+00j)  (7.495548332063330710e+07-5.232785931877970695e+07j)
 (7.363761023789684772e+08+0.000000000000000000e+00j)  (7.376322964646659791e+07-5.349292355736322701e+07j)
 (7.373793395756701231e+08+0.000000000000000000e+00j)  (7.255383386507683992e+07-5.463242617500527203e+07j)
 (7.383825767723716497e+08+0.000000000000000000e+00j)  (7.132782303844031692e+07-5.574613707824865729e+07j)
 (7.393858139690732956e+08+0.000000000000000000e+00j)  (7.008572677303612232e+07-5.683383674343472719e+07j)
 (7.403890511657748222e+08+0.000000000000000000e+00j)  (6.882807701242405176e+07-5.789531623006599396e+07j)
 (7.413922883624764681e+08+0.000000000000000000e+00j)  (6.755540783024071157e+07-5.893037719017334282e+07j)
 (7.423955255591779947e+08+0.000000000000000000e+00j)  (6.626825522369007766e+07-5.993883187370825559e+07j)
 (7.433987627558796406e+08+0.000000000000000000e+00j)  (6.496715690760244429e+07-6.092050312998269498e+07j)
 (7.444019999525812864e+08+0.000000000000000000e+00j)  (6.365265210913719982e+07-6.187522440518020093e+07j)
 (7.454052371492828131e+08+0.000000000000000000e+00j)  (6.232528136320227385e+07-6.280283973596344143e+07j)
 (7.464084743459844589e+08+0.000000000000000000e+00j)  (6.098558630866332352e+07-6.370320373920452595e+07j)
 (7.474117115426859856e+08+0.000000000000000000e+00j)  (5.963410948541513085e+07-6.457618159786586463e+07j)
 (7.484149487393876314e+08+0.000000000000000000e+00j)  (5.827139413238609582e+07-6.542164904306084663e+07j)
 (7.494181859360891581e+08+0.000000000000000000e+00j)  (5.689798398654667288e+07-6.623949233232458681e+07j)
 (7.504214231327908039e+08+0.000000000000000000e+00j)  (5.551442308299176395e+07-6.702960822412648797e+07j)
 (7.514246603294923306e+08+0.000000000000000000e+00j)  (5.412125555616498739e+07-6.779190394865718484e+07j)
 (7.524278975261939764e+08+0.000000000000000000e+00j)  (5.271902544229440391e+07-6.852629717492502928e+07j)
 (7.534311347228955030e+08+0.000000000000000000e+00j)  (5.130827648310536891e+07-6.923271597419604659e+07j)
 (7.544343719195971489e+08+0.000000000000000000e+00j)  (4.988955193087772280e+07-6.991109877981521189e+07j)
