#    f [Hz]                    Zy [Ohm]
# ------------------------------------------------
 (5.066347843343039155e+08+0.000000000000000000e+00j)  (2.020308294824636164e+01+1.926350580821251981e+02j)
 (5.076380215310055017e+08+0.000000000000000000e+00j)  (1.339807311898143105e+01+1.819669708816695106e+02j)
 (5.086412587277071476e+08+0.000000000000000000e+00j)  (5.468114165334158727e+00+1.969374252367485667e+02j)
 (5.096444959244087338e+08+0.000000000000000000e+00j)  (2.040358792724097015e+01+1.997010204897515848e+02j)
 (5.106477331211103201e+08+0.000000000000000000e+00j)  (1.307818825737050261e+01+1.888260066783130640e+02j)
 (5.116509703178119063e+08+0.000000000000000000e+00j)  (5.353813077387120423e+00+2.042034174384740481e+02j)
 (5.126542075145134926e+08+0.000000000000000000e+00j)  (2.064926074860112237e+01+2.064436263160172018e+02j)
 (5.136574447112150788e+08+0.000000000000000000e+00j)  (1.279661850510715659e+01+1.953909654367272140e+02j)
 (5.146606819079166651e+08+0.000000000000000000e+00j)  (5.288015033850860469e+00+2.111874498656476931e+02j)
 (5.156639191046182513e+08+0.000000000000000000e+00j)  (2.093193521662231049e+01+2.129083428328175955e+02j)
 (5.166671563013198376e+08+0.000000000000000000e+00j)  (1.254490320081433907e+01+2.017039915537309014e+02j)
 (5.176703934980214238e+08+0.000000000000000000e+00j)  (5.263265340276261917e+00+2.179303838981315664e+02j)
 (5.186736306947230101e+08+0.000000000000000000e+00j)  (2.124578793813513045e+01+2.191329463542396354e+02j)
 (5.196768678914246559e+08+0.000000000000000000e+00j)  (1.231677057946919973e+01+2.078003864848261912e+02j)
 (5.206801050881262422e+08+0.000000000000000000e+00j)  (5.274088513146628188e+00+2.244666217040883112e+02j)
 (5.216833422848278284e+08+0.000000000000000000e+00j)  (2.158654797776074474e+01+2.251493352742277523e+02j)
 (5.226865794815294147e+08+0.000000000000000000e+00j)  (1.210743988323024567e+01+2.137101866747381962e+02j)
 (5.236898166782310009e+08+0.000000000000000000e+00j)  (5.316388020181265439e+00+2.308255580677545140e+02j)
 (5.246930538749325871e+08+0.000000000000000000e+00j)  (2.195102442536824228e+01+2.309848187701685163e+02j)
 (5.256962910716341734e+08+0.000000000000000000e+00j)  (1.191319110699879680e+01+2.194592975249190090e+02j)
 (5.266995282683357596e+08+0.000000000000000000e+00j)  (5.387069218438217177e+00+2.370326366254358277e+02j)
 (5.277027654650373459e+08+0.000000000000000000e+00j)  (2.233680945495716941e+01+2.366630633156752594e+02j)
 (5.287060026617389321e+08+0.000000000000000000e+00j)  (1.173108694692382237e+01+2.250703344396656007e+02j)
 (5.297092398584405780e+08+0.000000000000000000e+00j)  (5.483792193519851033e+00+2.431101413248754000e+02j)
 (5.307124770551421642e+08+0.000000000000000000e+00j)  (2.274208423373758947e+01+2.422048077039247858e+02j)
 (5.317157142518437505e+08+0.000000000000000000e+00j)  (1.155878648734346115e+01+2.305632638771161567e+02j)
 (5.327189514485453367e+08+0.000000000000000000e+00j)  (5.604804586116928000e+00+2.490778049270993222e+02j)
 (5.337221886452469230e+08+0.000000000000000000e+00j)  (2.316548852554429061e+01+2.476284167034103518e+02j)
 (5.347254258419485092e+08+0.000000000000000000e+00j)  (1.139441723725651912e+01+2.359559039621227896e+02j)
 (5.357286630386500955e+08+0.000000000000000000e+00j)  (5.748826357042652546e+00+2.549532878032042618e+02j)
 (5.367319002353516817e+08+0.000000000000000000e+00j)  (2.360603193947936873e+01+2.529503195364151509e+02j)
 (5.377351374320533276e+08+0.000000000000000000e+00j)  (1.123648632283611271e+01+2.412643243443831125e+02j)
 (5.387383746287548542e+08+0.000000000000000000e+00j)  (5.914970169127535371e+00+2.607525630259748937e+02j)
 (5.397416118254565001e+08+0.000000000000000000e+00j)  (2.406303407445422593e+01+2.581853647763009008e+02j)
 (5.407448490221580267e+08+0.000000000000000000e+00j)  (1.108381957802370010e+01+2.465031727718370576e+02j)
 (5.417480862188596725e+08+0.000000000000000000e+00j)  (6.102687789856164002e+00+2.664902330314729397e+02j)
 (5.427513234155611992e+08+0.000000000000000000e+00j)  (2.453608624391983994e+01+2.633471141268075826e+02j)
 (5.437545606122628450e+08+0.000000000000000000e+00j)  (1.093552207359165784e+01+2.516859481761252084e+02j)
 (5.447577978089643717e+08+0.000000000000000000e+00j)  (6.311737127781970713e+00+2.721797963392815518e+02j)
 (5.457610350056660175e+08+0.000000000000000000e+00j)  (2.502503098362472400e+01+2.684480917607642709e+02j)
 (5.467642722023676634e+08+0.000000000000000000e+00j)  (1.079095688538171949e+01+2.568252352223353228e+02j)
 (5.477675093990691900e+08+0.000000000000000000e+00j)  (6.542167530128613073e+00+2.778338785390879480e+02j)
 (5.487707465957708359e+08+0.000000000000000000e+00j)  (2.552995823025511157e+01+2.735000022835752702e+02j)
 (5.497739837924723625e+08+0.000000000000000000e+00j)  (1.064974156432825581e+01+2.619329123107712007e+02j)
 (5.507772209891740084e+08+0.000000000000000000e+00j)  (6.794323621477713182e+00+2.834644391812927893e+02j)
 (5.517804581858755350e+08+0.000000000000000000e+00j)  (2.605121965354917180e+01+2.785139283036047004e+02j)
 (5.527836953825771809e+08+0.000000000000000000e+00j)  (1.051176454984012132e+01+2.670203434220396730e+02j)
 (5.537869325792787075e+08+0.000000000000000000e+00j)  (7.068870966367203579e+00+2.890829649293242483e+02j)
 (5.547901697759803534e+08+0.000000000000000000e+00j)  (2.658946585507951710e+01+2.835005177077014764e+02j)
 (5.557934069726819992e+08+0.000000000000000000e+00j)  (1.037722745562450655e+01+2.720985637216443820e+02j)
 (5.567966441693835258e+08+0.000000000000000000e+00j)  (7.366851080421793263e+00+2.947006591498506509e+02j)
 (5.577998813660851717e+08+0.000000000000000000e+00j)  (2.714571603132274547e+01+2.884701709191472219e+02j)
 (5.588031185627866983e+08+0.000000000000000000e+00j)  (1.024672496408999933e+01+2.771784693960685217e+02j)
 (5.598063557594883442e+08+0.000000000000000000e+00j)  (7.689780258829236992e+00+3.003286389649936154e+02j)
 (5.608095929561898708e+08+0.000000000000000000e+00j)  (2.772147802529761762e+01+2.934332395986597248e+02j)
 (5.618128301528915167e+08+0.000000000000000000e+00j)  (1.012138421514335640e+01+2.822710237077805573e+02j)
 (5.628160673495930433e+08+0.000000000000000000e+00j)  (8.039819123299880133e+00+3.059781525403797673e+02j)
 (5.638193045462946892e+08+0.000000000000000000e+00j)  (2.831895197322342028e+01+2.984002502048574001e+02j)
 (5.648225417429962158e+08+0.000000000000000000e+00j)  (1.000310453636246777e+01+2.873874933176717832e+02j)
 (5.658257789396978617e+08+0.000000000000000000e+00j)  (8.420063424280579412e+00+3.116608313144288331e+02j)
 (5.668290161363995075e+08+0.000000000000000000e+00j)  (2.894138033495558915e+01+3.033821673583904044e+02j)
 (5.678322533331010342e+08+0.000000000000000000e+00j)  (9.894975625679242270e+00+2.925397295825610513e+02j)
 (5.688354905298026800e+08+0.000000000000000000e+00j)  (8.835053794684689876e+00+3.173889908852129338e+02j)
 (5.698387277265042067e+08+0.000000000000000000e+00j)  (2.959366703887447159e+01+3.083907081881777117e+02j)
 (5.708419649232058525e+08+0.000000000000000000e+00j)  (9.802028886189216195e+00+2.977405012379359732e+02j)
 (5.718452021199073792e+08+0.000000000000000000e+00j)  (9.291700449080920521e+00+3.231759787039734420e+02j)
 (5.728484393166090250e+08+0.000000000000000000e+00j)  (3.028351515820951079e+01+3.134386918617680067e+02j)
 (5.738516765133105516e+08+0.000000000000000000e+00j)  (9.732640581961888415e+00+3.030038401296210964e+02j)
 (5.748549137100121975e+08+0.000000000000000000e+00j)  (9.801031812061429704e+00+3.290364943853521140e+02j)
 (5.758581509067137241e+08+0.000000000000000000e+00j)  (3.102360999522949569e+01+3.185402934624888189e+02j)
 (5.768613881034153700e+08+0.000000000000000000e+00j)  (9.701267663198841262e+00+3.083451805204891230e+02j)
 (5.778646253001170158e+08+0.000000000000000000e+00j)  (1.038164906524789366e+01+3.349865247717862644e+02j)
 (5.788678624968185425e+08+0.000000000000000000e+00j)  (3.183599110876414073e+01+3.237106282600055920e+02j)
 (5.798710996935201883e+08+0.000000000000000000e+00j)  (9.733996953039262934e+00+3.137803806133754847e+02j)
 (5.808743368902217150e+08+0.000000000000000000e+00j)  (1.106679515149973447e+01+3.410414544268299437e+02j)
 (5.818775740869233608e+08+0.000000000000000000e+00j)  (3.276104864820053564e+01+3.289623989708354657e+02j)
 (5.828808112836248875e+08+0.000000000000000000e+00j)  (9.879956423510977359e+00+3.193200581800760460e+02j)
 (5.838840484803265333e+08+0.000000000000000000e+00j)  (1.191872179771953100e+01+3.472067395145789988e+02j)
 (5.848872856770280600e+08+0.000000000000000000e+00j)  (3.387529764848520841e+01+3.342907906791867845e+02j)
 (5.858905228737297058e+08+0.000000000000000000e+00j)  (1.023260143738428418e+01+3.249454455327274331e+02j)
 (5.868937600704312325e+08+0.000000000000000000e+00j)  (1.305263363312003833e+01+3.534397448732223666e+02j)
 (5.878969972671328783e+08+0.000000000000000000e+00j)  (3.531484677485644141e+01+3.396139969246364672e+02j)
 (5.889002344638345242e+08+0.000000000000000000e+00j)  (1.094483256947120431e+01+3.305177129714580815e+02j)
 (5.899034716605360508e+08+0.000000000000000000e+00j)  (1.462648415999194462e+01+3.595164087284666721e+02j)
 (5.909067088572376966e+08+0.000000000000000000e+00j)  (3.720732960311666915e+01+3.445891996160841018e+02j)
 (5.919099460539392233e+08+0.000000000000000000e+00j)  (1.204876299817313878e+01+3.355521555077655762e+02j)
 (5.929131832506408691e+08+0.000000000000000000e+00j)  (1.647559894189730301e+01+3.648160361955966664e+02j)
 (5.939164204473423958e+08+0.000000000000000000e+00j)  (3.906136949340581310e+01+3.485392136633911377e+02j)
 (5.949196576440440416e+08+0.000000000000000000e+00j)  (1.263302555234186642e+01+3.395095226662390928e+02j)
 (5.959228948407455683e+08+0.000000000000000000e+00j)  (1.731413099302942271e+01+3.692193418511604364e+02j)
 (5.969261320374472141e+08+0.000000000000000000e+00j)  (3.947349156508878565e+01+3.520193924821544442e+02j)
 (5.979293692341488600e+08+0.000000000000000000e+00j)  (1.161119520243490832e+01+3.436714580730701414e+02j)
 (5.989326064308503866e+08+0.000000000000000000e+00j)  (1.679034311016213366e+01+3.744633683605247256e+02j)
 (5.999358436275520325e+08+0.000000000000000000e+00j)  (3.897694613713035494e+01+3.567171034855106200e+02j)
 (6.009390808242535591e+08+0.000000000000000000e+00j)  (1.019243996383380590e+01+3.491969854135353444e+02j)
 (6.019423180209552050e+08+0.000000000000000000e+00j)  (1.635166620237553303e+01+3.809577730831816780e+02j)
 (6.029455552176567316e+08+0.000000000000000000e+00j)  (3.883163822106405405e+01+3.623873344824905303e+02j)
 (6.039487924143583775e+08+0.000000000000000000e+00j)  (9.222438119284069202e+00+3.554700992772609425e+02j)
 (6.049520296110599041e+08+0.000000000000000000e+00j)  (1.642119321548111088e+01+3.879961678180427498e+02j)
 (6.059552668077615499e+08+0.000000000000000000e+00j)  (3.914631053569402752e+01+3.684087615739778698e+02j)
 (6.069585040044630766e+08+0.000000000000000000e+00j)  (8.628089205064982892e+00+3.620241198828996403e+02j)
 (6.079617412011647224e+08+0.000000000000000000e+00j)  (1.684902555895456899e+01+3.952615386723222741e+02j)
 (6.089649783978663683e+08+0.000000000000000000e+00j)  (3.975196937379860174e+01+3.745805848979541111e+02j)
 (6.099682155945678949e+08+0.000000000000000000e+00j)  (8.250374030806494119e+00+3.687440305307051744e+02j)
 (6.109714527912695408e+08+0.000000000000000000e+00j)  (1.750092528106826606e+01+4.026953042601863331e+02j)
 (6.119746899879710674e+08+0.000000000000000000e+00j)  (4.053785868200627363e+01+3.808782042547895230e+02j)
 (6.129779271846727133e+08+0.000000000000000000e+00j)  (7.999342889479547303e+00+3.756299134058320419e+02j)
 (6.139811643813742399e+08+0.000000000000000000e+00j)  (1.830829461669337022e+01+4.103120015680079860e+02j)
 (6.149844015780758858e+08+0.000000000000000000e+00j)  (4.144986266364131922e+01+3.873224953864541931e+02j)
 (6.159876387747774124e+08+0.000000000000000000e+00j)  (7.831710433491134715e+00+3.827100318457572712e+02j)
 (6.169908759714790583e+08+0.000000000000000000e+00j)  (1.924041738861862427e+01+4.181435120159099483e+02j)
 (6.179941131681805849e+08+0.000000000000000000e+00j)  (4.246412854134844395e+01+3.939448494023465059e+02j)
 (6.189973503648822308e+08+0.000000000000000000e+00j)  (7.728257234272499332e+00+3.900193703589043253e+02j)
 (6.200005875615838766e+08+0.000000000000000000e+00j)  (2.028609055465222966e+01+4.262261793475502714e+02j)
 (6.210038247582854033e+08+0.000000000000000000e+00j)  (4.357252039348114891e+01+4.007796719014311861e+02j)
 (6.220070619549870491e+08+0.000000000000000000e+00j)  (7.682479622439801759e+00+3.975955396167420872e+02j)
 (6.230102991516885757e+08+0.000000000000000000e+00j)  (2.144488255779844010e+01+4.345988385110151739e+02j)
 (6.240135363483902216e+08+0.000000000000000000e+00j)  (4.477590704920451259e+01+4.078637155355686446e+02j)
 (6.250167735450917482e+08+0.000000000000000000e+00j)  (7.695455434338828837e+00+4.054789625996934319e+02j)
 (6.260200107417933941e+08+0.000000000000000000e+00j)  (2.272327084114926166e+01+4.433035319319756127e+02j)
 (6.270232479384949207e+08+0.000000000000000000e+00j)  (4.608126366427972442e+01+4.152371070836306330e+02j)
 (6.280264851351965666e+08+0.000000000000000000e+00j)  (7.773696259856723856e+00+4.137141489170394379e+02j)
 (6.290297223318982124e+08+0.000000000000000000e+00j)  (2.413313949962400784e+01+4.523869453370424480e+02j)
 (6.300329595285997391e+08+0.000000000000000000e+00j)  (4.750065547522038401e+01+4.229448733097036666e+02j)
 (6.310361967253013849e+08+0.000000000000000000e+00j)  (7.928522232236033140e+00+4.223513511677747374e+02j)
 (6.320394339220029116e+08+0.000000000000000000e+00j)  (2.569153912562402553e+01+4.619021685902181957e+02j)
 (6.330426711187045574e+08+0.000000000000000000e+00j)  (4.905128877384434105e+01+4.310387706335931739e+02j)
 (6.340459083154060841e+08+0.000000000000000000e+00j)  (8.176363687389454071e+00+4.314485393804156388e+02j)
 (6.350491455121077299e+08+0.000000000000000000e+00j)  (2.742128570090054041e+01+4.719108046750373546e+02j)
 (6.360523827088092566e+08+0.000000000000000000e+00j)  (5.075634197678365922e+01+4.395795011948795263e+02j)
 (6.370556199055109024e+08+0.000000000000000000e+00j)  (8.539812655415232712e+00+4.410738208261979025e+02j)
 (6.380588571022124290e+08+0.000000000000000000e+00j)  (2.935231491558680617e+01+4.824855891014449298e+02j)
 (6.390620942989140749e+08+0.000000000000000000e+00j)  (5.264657331396112028e+01+4.486395069441178975e+02j)
 (6.400653314956157207e+08+0.000000000000000000e+00j)  (9.049493404445904332e+00+4.513085263511630956e+02j)
 (6.410685686923172474e+08+0.000000000000000000e+00j)  (3.152393242794593320e+01+4.937137704438990795e+02j)
 (6.420718058890188932e+08+0.000000000000000000e+00j)  (5.476291598000908323e+01+4.583066231424368766e+02j)
 (6.430750430857204199e+08+0.000000000000000000e+00j)  (9.747036785395799541e+00+4.622512809481619911e+02j)
 (6.440782802824220657e+08+0.000000000000000000e+00j)  (3.398832806157895448e+01+5.057016101122769101e+02j)
 (6.450815174791235924e+08+0.000000000000000000e+00j)  (5.716052115752730600e+01+4.686889941678921900e+02j)
 (6.460847546758252382e+08+0.000000000000000000e+00j)  (1.068972586137644321e+01+4.740235156561672056e+02j)
 (6.470879918725267649e+08+0.000000000000000000e+00j)  (3.681605087950218547e+01+5.185805197616203941e+02j)
 (6.480912290692284107e+08+0.000000000000000000e+00j)  (5.991509894366389943e+01+4.799218387501854295e+02j)
 (6.490944662659299374e+08+0.000000000000000000e+00j)  (1.195784857191312334e+01+4.867770899140460301e+02j)
 (6.500977034626315832e+08+0.000000000000000000e+00j)  (4.010471196724559206e+01+5.325155977885608536e+02j)
 (6.511009406593332291e+08+0.000000000000000000e+00j)  (6.313310660990477885e+01+4.921769286076328171e+02j)
 (6.521041778560347557e+08+0.000000000000000000e+00j)  (1.366665821937062475e+01+5.007050074773106871e+02j)
 (6.531074150527364016e+08+0.000000000000000000e+00j)  (4.399325988778664254e+01+5.477176787089645131e+02j)
 (6.541106522494379282e+08+0.000000000000000000e+00j)  (6.696868508966223033e+01+5.056760339086965246e+02j)
 (6.551138894461395741e+08+0.000000000000000000e+00j)  (1.598654686246539569e+01+5.160566316398815161e+02j)
 (6.561171266428411007e+08+0.000000000000000000e+00j)  (4.868633666384022973e+01+5.644604532069263314e+02j)
 (6.571203638395427465e+08+0.000000000000000000e+00j)  (7.165300428128286114e+01+5.207100309501640822e+02j)
 (6.581236010362442732e+08+0.000000000000000000e+00j)  (1.917857802397476519e+01+5.331592053786565657e+02j)
 (6.591268382329459190e+08+0.000000000000000000e+00j)  (5.449779371273880457e+01+5.831045031779088959e+02j)
 (6.601300754296474457e+08+0.000000000000000000e+00j)  (7.754761118202905834e+01+5.376654210578325319e+02j)
 (6.611333126263490915e+08+0.000000000000000000e+00j)  (2.366026859451875808e+01+5.524471082847568368e+02j)
 (6.621365498230507374e+08+0.000000000000000000e+00j)  (6.193260822769985907e+01+6.041289747376425794e+02j)
 (6.631397870197522640e+08+0.000000000000000000e+00j)  (8.524677236292536975e+01+5.570576203026106441e+02j)
 (6.641430242164539099e+08+0.000000000000000000e+00j)  (3.013425146186185799e+01+5.744957841026439382e+02j)
 (6.651462614131554365e+08+0.000000000000000000e+00j)  (7.185001763905475514e+01+6.281636381947473637e+02j)
 (6.661494986098570824e+08+0.000000000000000000e+00j)  (9.578519401973618130e+01+5.795567069643228706e+02j)
 (6.671527358065586090e+08+0.000000000000000000e+00j)  (3.985423685450854947e+01+6.000342822795779512e+02j)
 (6.681559730032602549e+08+0.000000000000000000e+00j)  (8.580610741888992266e+01+6.559758522429566483e+02j)
 (6.691592101999617815e+08+0.000000000000000000e+00j)  (1.110803031839604103e+02+6.059281281623451605e+02j)
 (6.701624473966634274e+08+0.000000000000000000e+00j)  (5.519651275564843473e+01+6.298062814352400665e+02j)
 (6.711656845933650732e+08+0.000000000000000000e+00j)  (1.067906168845856598e+02+6.881958755780639194e+02j)
 (6.721689217900665998e+08+0.000000000000000000e+00j)  (1.348726422722918699e+02+6.365303785142572224e+02j)
 (6.731721589867682457e+08+0.000000000000000000e+00j)  (8.083544112413503058e+01+6.636919259879499577e+02j)
 (6.741753961834697723e+08+0.000000000000000000e+00j)  (1.406365398592997451e+02+7.238255965934245069e+02j)
 (6.751786333801714182e+08+0.000000000000000000e+00j)  (1.742749202127612023e+02+6.688454429254798015e+02j)
 (6.761818705768729448e+08+0.000000000000000000e+00j)  (1.251209557840723789e+02+6.967361310613082424e+02j)
 (6.771851077735745907e+08+0.000000000000000000e+00j)  (1.964671082492001233e+02+7.541111005912056271e+02j)
 (6.781883449702761173e+08+0.000000000000000000e+00j)  (2.377172445817483890e+02+6.886481395774418388e+02j)
 (6.791915821669777632e+08+0.000000000000000000e+00j)  (1.927677160432589858e+02+7.078811839970242090e+02j)
 (6.801948193636792898e+08+0.000000000000000000e+00j)  (2.703327784918517978e+02+7.513690131349768535e+02j)
 (6.811980565603809357e+08+0.000000000000000000e+00j)  (3.064591270702130714e+02+6.656157036042844766e+02j)
 (6.822012937570825815e+08+0.000000000000000000e+00j)  (2.462732344413033729e+02+6.736550467407416818e+02j)
 (6.832045309537841082e+08+0.000000000000000000e+00j)  (3.092225229642203885e+02+7.122514025748029098e+02j)
 (6.842077681504857540e+08+0.000000000000000000e+00j)  (3.254759527418820539e+02+6.271560084836260103e+02j)
 (6.852110053471872807e+08+0.000000000000000000e+00j)  (2.489961709531889937e+02+6.518487820001903401e+02j)
 (6.862142425438889265e+08+0.000000000000000000e+00j)  (3.119500325377664467e+02+7.099656680375143196e+02j)
 (6.872174797405904531e+08+0.000000000000000000e+00j)  (3.324404579977528442e+02+6.386330132915539934e+02j)
 (6.882207169372920990e+08+0.000000000000000000e+00j)  (2.656326156817122524e+02+6.807621030095635888e+02j)
 (6.892239541339936256e+08+0.000000000000000000e+00j)  (3.513176555069965730e+02+7.491193727747959201e+02j)
 (6.902271913306952715e+08+0.000000000000000000e+00j)  (3.929090231472657706e+02+6.762438127775053545e+02j)
 (6.912304285273967981e+08+0.000000000000000000e+00j)  (3.482759127461112030e+02+7.178221564256054990e+02j)
 (6.922336657240984440e+08+0.000000000000000000e+00j)  (4.668856195695946099e+02+7.744858188464887689e+02j)
 (6.932369029208000898e+08+0.000000000000000000e+00j)  (5.357414489967806048e+02+6.715852899830122169e+02j)
 (6.942401401175016165e+08+0.000000000000000000e+00j)  (5.117867893757921820e+02+6.759912646235432021e+02j)
 (6.952433773142032623e+08+0.000000000000000000e+00j)  (6.464907143673173096e+02+6.752303761391572152e+02j)
 (6.962466145109047890e+08+0.000000000000000000e+00j)  (6.978496807904937214e+02+4.950499891277049187e+02j)
 (6.972498517076064348e+08+0.000000000000000000e+00j)  (6.160065522537120160e+02+4.346132313593528806e+02j)
 (6.982530889043079615e+08+0.000000000000000000e+00j)  (6.667091286256961666e+02+3.942250499067514511e+02j)
 (6.992563261010096073e+08+0.000000000000000000e+00j)  (6.121854416318842596e+02+2.153572066690521751e+02j)
 (7.002595632977111340e+08+0.000000000000000000e+00j)  (4.390162550136344066e+02+2.149363828835186041e+02j)
 (7.012628004944127798e+08+0.000000000000000000e+00j)  (4.484926263217611790e+02+2.586771257672559159e+02j)
 (7.022660376911143064e+08+0.000000000000000000e+00j)  (3.857184050223869463e+02+1.561848630670418459e+02j)
 (7.032692748878159523e+08+0.000000000000000000e+00j)  (2.295766838020051068e+02+2.263827811241727659e+02j)
 (7.042725120845175982e+08+0.000000000000000000e+00j)  (2.801496722882981771e+02+3.159009565104383910e+02j)
 (7.052757492812191248e+08+0.000000000000000000e+00j)  (2.510123734407187612e+02+2.330050169610929345e+02j)
 (7.062789864779207706e+08+0.000000000000000000e+00j)  (1.224584908525705060e+02+3.238749452422880495e+02j)
 (7.072822236746222973e+08+0.000000000000000000e+00j)  (2.095097350512166088e+02+4.234324402168979304e+02j)
 (7.082854608713239431e+08+0.000000000000000000e+00j)  (2.034720699833405888e+02+3.376881142182501208e+02j)
 (7.092886980680254698e+08+0.000000000000000000e+00j)  (9.352338851997537006e+01+4.385645210018681155e+02j)
 (7.102919352647271156e+08+0.000000000000000000e+00j)  (2.150692870983528167e+02+5.431624430875879170e+02j)
 (7.112951724614286423e+08+0.000000000000000000e+00j)  (2.371326604652811625e+02+4.502339569216536006e+02j)
 (7.122984096581302881e+08+0.000000000000000000e+00j)  (1.610017256630514737e+02+5.541106971225262896e+02j)
 (7.133016468548319340e+08+0.000000000000000000e+00j)  (3.453632135623108184e+02+6.404118226411743535e+02j)
 (7.143048840515334606e+08+0.000000000000000000e+00j)  (4.223383451144463834e+02+4.798464441931931219e+02j)
 (7.153081212482351065e+08+0.000000000000000000e+00j)  (3.643029151888260913e+02+4.822292842558757684e+02j)
 (7.163113584449366331e+08+0.000000000000000000e+00j)  (5.007887886012479157e+02+4.440646296434578630e+02j)
 (7.173145956416382790e+08+0.000000000000000000e+00j)  (4.329034293636504458e+02+2.092432643290217413e+02j)
 (7.183178328383398056e+08+0.000000000000000000e+00j)  (2.224966344038755892e+02+2.669006159629349213e+02j)
 (7.193210700350414515e+08+0.000000000000000000e+00j)  (3.026397261022617613e+02+3.429982759497301004e+02j)
 (7.203243072317429781e+08+0.000000000000000000e+00j)  (2.404487877370034710e+02+1.962842852349307918e+02j)
 (7.213275444284446239e+08+0.000000000000000000e+00j)  (6.395165620496456427e+01+3.207764523471008715e+02j)
 (7.223307816251461506e+08+0.000000000000000000e+00j)  (1.998850484563092209e+02+4.216492355824797755e+02j)
 (7.233340188218477964e+08+0.000000000000000000e+00j)  (1.628884806877596816e+02+2.662836739151271672e+02j)
 (7.243372560185494423e+08+0.000000000000000000e+00j)  (-2.739545727327937996e+00+4.029926713405463374e+02j)
 (7.253404932152509689e+08+0.000000000000000000e+00j)  (1.652702321735517614e+02+5.040289108550979336e+02j)
 (7.263437304119526148e+08+0.000000000000000000e+00j)  (1.321748768978621342e+02+3.281946443231893227e+02j)
 (7.273469676086541414e+08+0.000000000000000000e+00j)  (-3.848315365794486098e+01+4.772995505338851672e+02j)
 (7.283502048053557873e+08+0.000000000000000000e+00j)  (1.555777188160749915e+02+5.795370005329197056e+02j)
 (7.293534420020573139e+08+0.000000000000000000e+00j)  (1.187775968238413640e+02+3.814075021439401780e+02j)
 (7.303566791987589598e+08+0.000000000000000000e+00j)  (-6.360559998252295344e+01+5.478708069685562805e+02j)
 (7.313599163954604864e+08+0.000000000000000000e+00j)  (1.578661043055918469e+02+6.537559471878502109e+02j)
 (7.323631535921621323e+08+0.000000000000000000e+00j)  (1.134680785354849490e+02+4.306978321150515399e+02j)
 (7.333663907888636589e+08+0.000000000000000000e+00j)  (-8.535603636940203387e+01+6.204316950958352663e+02j)
 (7.343696279855653048e+08+0.000000000000000000e+00j)  (1.682603756248819877e+02+7.324285680026532646e+02j)
 (7.353728651822669506e+08+0.000000000000000000e+00j)  (1.130006867063482900e+02+4.801007126264761951e+02j)
 (7.363761023789684772e+08+0.000000000000000000e+00j)  (-1.072596108078097359e+02+7.006142533170509523e+02j)
 (7.373793395756701231e+08+0.000000000000000000e+00j)  (1.862287102972208004e+02+8.216127983560768371e+02j)
 (7.383825767723716497e+08+0.000000000000000000e+00j)  (1.163186327987085349e+02+5.334612951479452931e+02j)
 (7.393858139690732956e+08+0.000000000000000000e+00j)  (-1.318715095471480936e+02+7.952576815310998199e+02j)
 (7.403890511657748222e+08+0.000000000000000000e+00j)  (2.133067783296641267e+02+9.292694691001464662e+02j)
 (7.413922883624764681e+08+0.000000000000000000e+00j)  (1.235432882641326415e+02+5.955152278781979476e+02j)
 (7.423955255591779947e+08+0.000000000000000000e+00j)  (-1.619758913445825783e+02+9.145735023490364028e+02j)
 (7.433987627558796406e+08+0.000000000000000000e+00j)  (2.535044728662057310e+02+1.067964330147876808e+03j)
 (7.444019999525812864e+08+0.000000000000000000e+00j)  (1.359661664705535031e+02+6.735937451611191591e+02j)
 (7.454052371492828131e+08+0.000000000000000000e+00j)  (-2.016652142287497895e+02+1.076481796257299493e+03j)
 (7.464084743459844589e+08+0.000000000000000000e+00j)  (3.155520319951154420e+02+1.260702255636692826e+03j)
 (7.474117115426859856e+08+0.000000000000000000e+00j)  (1.569974556873899303e+02+7.813688143528563614e+02j)
 (7.484149487393876314e+08+0.000000000000000000e+00j)  (-2.582304838915435994e+02+1.317606877175454656e+03j)
 (7.494181859360891581e+08+0.000000000000000000e+00j)  (4.201062412745728238e+02+1.556611750307691182e+03j)
 (7.504214231327908039e+08+0.000000000000000000e+00j)  (1.957572800313994037e+02+9.495750870744101348e+02j)
 (7.514246603294923306e+08+0.000000000000000000e+00j)  (-3.466637508919773154e+02+1.728586175952187659e+03j)
 (7.524278975261939764e+08+0.000000000000000000e+00j)  (6.277793744261302891e+02+2.085006911466011388e+03j)
 (7.534311347228955030e+08+0.000000000000000000e+00j)  (2.836104654963006624e+02+1.267321594748649204e+03j)
 (7.544343719195971489e+08+0.000000000000000000e+00j)  (-4.998566957219554183e+02+2.614533286233770468e+03j)
 (7.554376091162987947e+08+0.000000000000000000e+00j)  (1.213046596500178111e+03+3.332848738985919226e+03j)
 (7.564408463130003214e+08+0.000000000000000000e+00j)  (6.168256086654018873e+02+2.147478228439608756e+03j)
 (7.574440835097019672e+08+0.000000000000000000e+00j)  (-6.041215386632811715e+02+6.005517129077297795e+03j)
 (7.584473207064034939e+08+0.000000000000000000e+00j)  (6.873102007367126134e+03+9.512519129069389237e+03j)
 (7.594505579031051397e+08+0.000000000000000000e+00j)  (1.425827903181158763e+04+9.370170983309224084e+02j)
