#    f [Hz]                    Zx [Ohm]
# ------------------------------------------------
 (7.564408463130003214e+08+0.000000000000000000e+00j)  (1.937342285167028422e+03+9.275788374826574909e+02j)
 (7.574440835097019672e+08+0.000000000000000000e+00j)  (2.013750573123041022e+03+7.338916826702044318e+02j)
 (7.584473207064034939e+08+0.000000000000000000e+00j)  (2.062187222689306509e+03+5.297411524190035834e+02j)
 (7.594505579031051397e+08+0.000000000000000000e+00j)  (2.081193716682334525e+03+3.196462713199319410e+02j)
 (7.604537950998066664e+08+0.000000000000000000e+00j)  (2.070089012394761539e+03+1.083275212952782454e+02j)
 (7.614570322965083122e+08+0.000000000000000000e+00j)  (2.028995912905478463e+03-9.943214839613354172e+01j)
 (7.624602694932098389e+08+0.000000000000000000e+00j)  (1.958841977996415608e+03-2.989292926076770982e+02j)
 (7.634635066899114847e+08+0.000000000000000000e+00j)  (1.861334774448670942e+03-4.856801855108429322e+02j)
 (7.644667438866130114e+08+0.000000000000000000e+00j)  (1.738912155985731260e+03-6.555545725825112413e+02j)
 (7.654699810833146572e+08+0.000000000000000000e+00j)  (1.594669134529572830e+03-8.048984515311946097e+02j)
 (7.664732182800163031e+08+0.000000000000000000e+00j)  (1.432263724778214282e+03-9.306417356342146832e+02j)
 (7.674764554767178297e+08+0.000000000000000000e+00j)  (1.255804883143865936e+03-1.030387164149288765e+03j)
 (7.684796926734194756e+08+0.000000000000000000e+00j)  (1.069726292406487573e+03-1.102477467583763428e+03j)
 (7.694829298701210022e+08+0.000000000000000000e+00j)  (8.786502415410805042e+02-1.146038547704079292e+03j)
 (7.704861670668226480e+08+0.000000000000000000e+00j)  (6.872461973847348418e+02-1.160997266138574332e+03j)
 (7.714894042635241747e+08+0.000000000000000000e+00j)  (5.000888479796355455e+02-1.148073321004558238e+03j)
 (7.724926414602258205e+08+0.000000000000000000e+00j)  (3.215204094822996694e+02-1.108745595885437979e+03j)
 (7.734958786569273472e+08+0.000000000000000000e+00j)  (1.555218287422493404e+02-1.045194256591946669e+03j)
 (7.744991158536289930e+08+0.000000000000000000e+00j)  (5.597187703332425990e+00-9.602207157942715412e+02j)
 (7.755023530503305197e+08+0.000000000000000000e+00j)  (-1.253248644466229109e+02-8.571483528122089410e+02j)
 (7.765055902470321655e+08+0.000000000000000000e+00j)  (-2.349694422985044469e+02-7.397075374501175702e+02j)
 (7.775088274437338114e+08+0.000000000000000000e+00j)  (-3.217710400273123810e+02-6.119090385348804375e+02j)
 (7.785120646404353380e+08+0.000000000000000000e+00j)  (-3.849047710857080347e+02-4.779102803753060016e+02j)
 (7.795153018371369839e+08+0.000000000000000000e+00j)  (-4.242924449110157639e+02-3.418791299128450305e+02j)
 (7.805185390338385105e+08+0.000000000000000000e+00j)  (-4.405835919384026624e+02-2.078599461919039584e+02j)
 (7.815217762305401564e+08+0.000000000000000000e+00j)  (-4.351124372824913848e+02-7.964650066625243596e+01j)
 (7.825250134272416830e+08+0.000000000000000000e+00j)  (-4.098326705709039857e+02+3.933391304542946187e+01j)
 (7.835282506239433289e+08+0.000000000000000000e+00j)  (-3.672326333799791769e+02+1.461213066026340641e+02j)
 (7.845314878206448555e+08+0.000000000000000000e+00j)  (-3.102342181595794841e+02+2.383054716010696552e+02j)
 (7.855347250173465014e+08+0.000000000000000000e+00j)  (-2.420793189735455542e+02+3.140875105376936745e+02j)
 (7.865379622140481472e+08+0.000000000000000000e+00j)  (-1.662080751934424256e+02+3.723186212687537591e+02j)
 (7.875411994107496738e+08+0.000000000000000000e+00j)  (-8.613339041004888941e+01+4.125151793096619031e+02j)
 (7.885444366074513197e+08+0.000000000000000000e+00j)  (-5.316282313810446247e+00+4.348500364996100416e+02j)
 (7.895476738041528463e+08+0.000000000000000000e+00j)  (7.295347642523985598e+01+4.401208228064316472e+02j)
 (7.905509110008544922e+08+0.000000000000000000e+00j)  (1.456672263143992154e+02+4.296968678349114157e+02j)
 (7.915541481975560188e+08+0.000000000000000000e+00j)  (2.101940115990175570e+02+4.054471190183065801e+02j)
 (7.925573853942576647e+08+0.000000000000000000e+00j)  (2.643606563343157632e+02+3.696520964303903156e+02j)
 (7.935606225909591913e+08+0.000000000000000000e+00j)  (3.065127532709711318e+02+3.249034654541323448e+02j)
 (7.945638597876608372e+08+0.000000000000000000e+00j)  (3.355547453204948738e+02+2.739952087871243975e+02j)
 (7.955670969843623638e+08+0.000000000000000000e+00j)  (3.509680907081507826e+02+2.198106245870616249e+02j)
 (7.965703341810640097e+08+0.000000000000000000e+00j)  (3.528073417004825387e+02+1.652094601359472961e+02j)
 (7.975735713777656555e+08+0.000000000000000000e+00j)  (3.416748007469153663e+02+1.129194087127995090e+02j)
 (7.985768085744671822e+08+0.000000000000000000e+00j)  (3.186752151672047830e+02+6.543595623044141973e+01j)
 (7.995800457711688280e+08+0.000000000000000000e+00j)  (2.853527019802417612e+02+2.493417454360079688e+01j)
 (8.005832829678703547e+08+0.000000000000000000e+00j)  (2.436127307643720883e+02-6.804463244641773656e+00j)
 (8.015865201645720005e+08+0.000000000000000000e+00j)  (1.956325110998226080e+02-2.844780211013317128e+01j)
 (8.025897573612735271e+08+0.000000000000000000e+00j)  (1.437635134709888689e+02-3.914953238761097509e+01j)
 (8.035929945579751730e+08+0.000000000000000000e+00j)  (9.043008526668593561e+01-3.856557101671893406e+01j)
 (8.045962317546766996e+08+0.000000000000000000e+00j)  (3.802819942288873278e+01-2.685014082488403631e+01j)
 (8.055994689513783455e+08+0.000000000000000000e+00j)  (-1.117170879127231586e+01-4.632183984331029514e+00j)
 (8.066027061480798721e+08+0.000000000000000000e+00j)  (-5.511409624381428785e+01+2.702649897122922340e+01j)
 (8.076059433447815180e+08+0.000000000000000000e+00j)  (-9.203651378492786250e+01+6.668930384628218633e+01j)
 (8.086091805414831638e+08+0.000000000000000000e+00j)  (-1.205338136191959109e+02+1.126163932696680803e+02j)
 (8.096124177381846905e+08+0.000000000000000000e+00j)  (-1.396061264307666363e+02+1.628466223042316017e+02j)
 (8.106156549348863363e+08+0.000000000000000000e+00j)  (-1.486890574292064002e+02+2.152863078614252856e+02j)
 (8.116188921315878630e+08+0.000000000000000000e+00j)  (-1.476652862565102282e+02+2.678011242331277799e+02j)
 (8.126221293282895088e+08+0.000000000000000000e+00j)  (-1.368575125291238805e+02+3.183073513414346394e+02j)
 (8.136253665249910355e+08+0.000000000000000000e+00j)  (-1.170034363773341255e+02+3.648587975808875399e+02j)
 (8.146286037216926813e+08+0.000000000000000000e+00j)  (-8.921417205788766580e+01+4.057259597061984095e+02j)
 (8.156318409183942080e+08+0.000000000000000000e+00j)  (-5.491813477534672927e+01+4.394643566894598621e+02j)
 (8.166350781150958538e+08+0.000000000000000000e+00j)  (-1.579299142015056212e+01+4.649694661925485661e+02j)
 (8.176383153117973804e+08+0.000000000000000000e+00j)  (2.631129590223185133e+01+4.815162801114886975e+02j)
 (8.186415525084990263e+08+0.000000000000000000e+00j)  (6.945499511508991475e+01+4.887821547544510281e+02j)
 (8.196447897052006721e+08+0.000000000000000000e+00j)  (1.116931896626692833e+02+4.868523342099722981e+02j)
 (8.206480269019021988e+08+0.000000000000000000e+00j)  (1.511588902563406407e+02+4.762082434583788313e+02j)
 (8.216512640986038446e+08+0.000000000000000000e+00j)  (1.861412572931730551e+02+4.576993515798240537e+02j)
 (8.226545012953053713e+08+0.000000000000000000e+00j)  (2.151557741231878822e+02+4.325000666906432798e+02j)
 (8.236577384920070171e+08+0.000000000000000000e+00j)  (2.370035924176961828e+02+4.020537166776110780e+02j)
 (8.246609756887085438e+08+0.000000000000000000e+00j)  (2.508177603030723901e+02+3.680061701346255063e+02j)
 (8.256642128854101896e+08+0.000000000000000000e+00j)  (2.560946204636641141e+02+3.321320408480936521e+02j)
 (8.266674500821117163e+08+0.000000000000000000e+00j)  (2.527093045461929819e+02+2.962566821570347884e+02j)
 (8.276706872788133621e+08+0.000000000000000000e+00j)  (2.409149250731482255e+02+2.621773052366752950e+02j)
 (8.286739244755150080e+08+0.000000000000000000e+00j)  (2.213257486585208937e+02+2.315865441327412668e+02j)
 (8.296771616722165346e+08+0.000000000000000000e+00j)  (1.948852965392478325e+02+2.060016422317455067e+02j)
 (8.306803988689181805e+08+0.000000000000000000e+00j)  (1.628209333187409982e+02+1.867021573953641393e+02j)
 (8.316836360656197071e+08+0.000000000000000000e+00j)  (1.265870475919070373e+02+1.746786890439695128e+02j)
 (8.326868732623213530e+08+0.000000000000000000e+00j)  (8.779937720483474095e+01+1.705946375314984209e+02j)
 (8.336901104590228796e+08+0.000000000000000000e+00j)  (4.816336976930675462e+01+1.747624355993886809e+02j)
 (8.346933476557245255e+08+0.000000000000000000e+00j)  (9.399682912747618246e+00+1.871350679128965453e+02j)
 (8.356965848524260521e+08+0.000000000000000000e+00j)  (-2.682998896644942022e+01+2.073130440184888243e+02j)
 (8.366998220491276979e+08+0.000000000000000000e+00j)  (-5.899362602019763102e+01+2.345663397347520061e+02j)
 (8.377030592458292246e+08+0.000000000000000000e+00j)  (-8.575317845744866929e+01+2.678701989616728838e+02j)
 (8.387062964425308704e+08+0.000000000000000000e+00j)  (-1.060197952304878299e+02+3.059531177569348870e+02j)
 (8.397095336392325163e+08+0.000000000000000000e+00j)  (-1.189977453768860727e+02+3.473548384629299903e+02j)
 (8.407127708359340429e+08+0.000000000000000000e+00j)  (-1.242152914714050809e+02+3.904917835026010380e+02j)
 (8.417160080326356888e+08+0.000000000000000000e+00j)  (-1.215413424586136841e+02+4.337270718777784850e+02j)
 (8.427192452293372154e+08+0.000000000000000000e+00j)  (-1.111873244993081187e+02+4.754420973179143175e+02j)
 (8.437224824260388613e+08+0.000000000000000000e+00j)  (-9.369433747130733536e+01+5.141066111762074797e+02j)
 (8.447257196227403879e+08+0.000000000000000000e+00j)  (-6.990628499474891555e+01+5.483443459089832004e+02j)
 (8.457289568194420338e+08+0.000000000000000000e+00j)  (-4.093025145887663285e+01+5.769914313006725024e+02j)
 (8.467321940161435604e+08+0.000000000000000000e+00j)  (-8.085926314958115313e+00+5.991451853977433757e+02j)
 (8.477354312128452063e+08+0.000000000000000000e+00j)  (2.715367768534487780e+01+6.142012906231756233e+02j)
 (8.487386684095467329e+08+0.000000000000000000e+00j)  (6.322761761706222217e+01+6.218778739841649212e+02j)
 (8.497419056062483788e+08+0.000000000000000000e+00j)  (9.855569436371709457e+01+6.222255766881614818e+02j)
 (8.507451428029500246e+08+0.000000000000000000e+00j)  (1.316074622980578965e+02+6.156232986150794204e+02j)
 (8.517483799996515512e+08+0.000000000000000000e+00j)  (1.609686398882154776e+02+6.027599114928775634e+02j)
 (8.527516171963531971e+08+0.000000000000000000e+00j)  (1.854021204515048282e+02+5.846028256646369528e+02j)
 (8.537548543930547237e+08+0.000000000000000000e+00j)  (2.039010333020396502e+02+5.623548443039745734e+02j)
 (8.547580915897563696e+08+0.000000000000000000e+00j)  (2.157316621428288954e+02+5.374012230574088562e+02j)
 (8.557613287864578962e+08+0.000000000000000000e+00j)  (2.204644739377924338e+02+5.112492524728737635e+02j)
 (8.567645659831595421e+08+0.000000000000000000e+00j)  (2.179920282006559944e+02+4.854629790147120616e+02j)
 (8.577678031798610687e+08+0.000000000000000000e+00j)  (2.085331013676212137e+02+4.615958661214160088e+02j)
 (8.587710403765627146e+08+0.000000000000000000e+00j)  (1.926229495183815175e+02+4.411242626105662339e+02j)
 (8.597742775732643604e+08+0.000000000000000000e+00j)  (1.710902201680168560e+02+4.253844898427513499e+02j)
 (8.607775147699658871e+08+0.000000000000000000e+00j)  (1.450215853721189774e+02+4.155161846302738127e+02j)
 (8.617807519666675329e+08+0.000000000000000000e+00j)  (1.157156804213705072e+02+4.124142501011016861e+02j)
 (8.627839891633690596e+08+0.000000000000000000e+00j)  (8.462837363612948138e+01+4.166913843912363973e+02j)
 (8.637872263600707054e+08+0.000000000000000000e+00j)  (5.331174501213811823e+01+4.286526939665929490e+02j)
 (8.647904635567722321e+08+0.000000000000000000e+00j)  (2.334940038968158049e+01+4.482833747040448884e+02j)
 (8.657937007534738779e+08+0.000000000000000000e+00j)  (-3.709116453264501789e+00+4.752498821677115757e+02j)
 (8.667969379501754045e+08+0.000000000000000000e+00j)  (-2.641203387692639382e+01+5.089144368543754240e+02j)
 (8.678001751468770504e+08+0.000000000000000000e+00j)  (-4.346450542981005327e+01+5.483621450578268650e+02j)
 (8.688034123435785770e+08+0.000000000000000000e+00j)  (-5.378074059920644601e+01+5.924394853385781516e+02j)
 (8.698066495402802229e+08+0.000000000000000000e+00j)  (-5.652696533933471557e+01+6.398024367128721224e+02j)
 (8.708098867369818687e+08+0.000000000000000000e+00j)  (-5.115347112329357770e+01+6.889721273944145423e+02j)
 (8.718131239336833954e+08+0.000000000000000000e+00j)  (-3.741448942523004462e+01+7.383955786801531076e+02j)
 (8.728163611303850412e+08+0.000000000000000000e+00j)  (-1.537515742122920770e+01+7.865089197785456463e+02j)
 (8.738195983270865679e+08+0.000000000000000000e+00j)  (1.459460251741017700e+01+8.318003639031630883e+02j)
 (8.748228355237882137e+08+0.000000000000000000e+00j)  (5.183890616839272525e+01+8.728702668080812828e+02j)
 (8.758260727204897404e+08+0.000000000000000000e+00j)  (9.544650940906338121e+01+9.084857341734957572e+02j)
 (8.768293099171913862e+08+0.000000000000000000e+00j)  (1.442917666023850245e+02+9.376274970506486852e+02j)
 (8.778325471138929129e+08+0.000000000000000000e+00j)  (1.970840892802748101e+02+9.595271235848616698e+02j)
 (8.788357843105945587e+08+0.000000000000000000e+00j)  (2.524236972248769462e+02+9.736930650456052945e+02j)
 (8.798390215072960854e+08+0.000000000000000000e+00j)  (3.088611991410713813e+02+9.799245260159613053e+02j)
 (8.808422587039977312e+08+0.000000000000000000e+00j)  (3.649583925160150102e+02+9.783126810763651520e+02j)
 (8.818454959006993771e+08+0.000000000000000000e+00j)  (4.193476378069006500e+02+9.692293104557625156e+02j)
 (8.828487330974009037e+08+0.000000000000000000e+00j)  (4.707872417649595036e+02+9.533034712492808467e+02j)
 (8.838519702941025496e+08+0.000000000000000000e+00j)  (5.182104745908782206e+02+9.313873355926781414e+02j)
 (8.848552074908040762e+08+0.000000000000000000e+00j)  (5.607661371254549749e+02+9.045127906550829948e+02j)
 (8.858584446875057220e+08+0.000000000000000000e+00j)  (5.978489744941294930e+02+8.738407877482063668e+02j)
 (8.868616818842072487e+08+0.000000000000000000e+00j)  (6.291186848765856894e+02+8.406057326408050585e+02j)
 (8.878649190809088945e+08+0.000000000000000000e+00j)  (6.545067766628745858e+02+8.060574135036656571e+02j)
 (8.888681562776104212e+08+0.000000000000000000e+00j)  (6.742110623023448852e+02+7.714030583230007778e+02j)
 (8.898713934743120670e+08+0.000000000000000000e+00j)  (6.886781195241169371e+02+7.377520963284212030e+02j)
 (8.908746306710135937e+08+0.000000000000000000e+00j)  (6.985745769271439940e+02+7.060660690431973308e+02j)
 (8.918778678677152395e+08+0.000000000000000000e+00j)  (7.047485685680004508e+02+6.771159018193582142e+02j)
 (8.928811050644168854e+08+0.000000000000000000e+00j)  (7.081831301887306154e+02+6.514484165301832945e+02j)
 (8.938843422611184120e+08+0.000000000000000000e+00j)  (7.099436597982667081e+02+6.293635548901735319e+02j)
 (8.948875794578200579e+08+0.000000000000000000e+00j)  (7.111218224987418353e+02+6.109033075359981240e+02j)
 (8.958908166545215845e+08+0.000000000000000000e+00j)  (7.127784327918034251e+02+5.958528270857154894e+02j)
 (8.968940538512232304e+08+0.000000000000000000e+00j)  (7.158878906388014229e+02+5.837536662460430534e+02j)
 (8.978972910479247570e+08+0.000000000000000000e+00j)  (7.212866785510659611e+02+5.739285478431853562e+02j)
 (8.989005282446264029e+08+0.000000000000000000e+00j)  (7.296282490272835730e+02+5.655165654409182707e+02j)
 (8.999037654413279295e+08+0.000000000000000000e+00j)  (7.413463524781329852e+02+5.575172528708068285e+02j)
 (9.009070026380295753e+08+0.000000000000000000e+00j)  (7.566284874599716659e+02+5.488415683514706416e+02j)
 (9.019102398347312212e+08+0.000000000000000000e+00j)  (7.754007134676044188e+02+5.383675308179141439e+02j)
 (9.029134770314327478e+08+0.000000000000000000e+00j)  (7.973245707287021560e+02+5.249980358835732659e+02j)
 (9.039167142281343937e+08+0.000000000000000000e+00j)  (8.218063227317592236e+02+5.077182755832921544e+02j)
 (9.049199514248359203e+08+0.000000000000000000e+00j)  (8.480181983400207173e+02+4.856501941783789107e+02j)
 (9.059231886215375662e+08+0.000000000000000000e+00j)  (8.749307844608555342e+02+4.581015315574162514e+02j)
 (9.069264258182390928e+08+0.000000000000000000e+00j)  (9.013552299601557252e+02+4.246072310945335744e+02j)
 (9.079296630149407387e+08+0.000000000000000000e+00j)  (9.259934879185192358e+02+3.849613106478869327e+02j)
 (9.089329002116422653e+08+0.000000000000000000e+00j)  (9.474944650821976211e+02+3.392376999844851753e+02j)
 (9.099361374083439112e+08+0.000000000000000000e+00j)  (9.645136799123553146e+02+2.877990180512292113e+02j)
 (9.109393746050454378e+08+0.000000000000000000e+00j)  (9.757738655515296387e+02+2.312927791187966875e+02j)
 (9.119426118017470837e+08+0.000000000000000000e+00j)  (9.801238985098646026e+02+1.706350558982807968e+02j)
 (9.129458489984487295e+08+0.000000000000000000e+00j)  (9.765934904557009304e+02+1.069821672524245741e+02j)
 (9.139490861951502562e+08+0.000000000000000000e+00j)  (9.644412469249964488e+02+4.169147504559020234e+01j)
 (9.149523233918519020e+08+0.000000000000000000e+00j)  (9.431939661067873431e+02-2.372715309784262416e+01j)
 (9.159555605885534286e+08+0.000000000000000000e+00j)  (9.126754117934738133e+02-8.766725103338251301e+01j)
 (9.169587977852550745e+08+0.000000000000000000e+00j)  (8.730232318742245070e+02-1.484867422730264082e+02j)
 (9.179620349819566011e+08+0.000000000000000000e+00j)  (8.246931889071563546e+02-2.045714913826642771e+02j)
 (9.189652721786582470e+08+0.000000000000000000e+00j)  (7.684504013687176212e+02-2.543987784146080742e+02j)
 (9.199685093753597736e+08+0.000000000000000000e+00j)  (7.053478406028317522e+02-2.965980452666249221e+02j)
 (9.209717465720614195e+08+0.000000000000000000e+00j)  (6.366928661107798462e+02-3.300063641089466842e+02j)
 (9.219749837687629461e+08+0.000000000000000000e+00j)  (5.640030878295447110e+02-3.537162873071049489e+02j)
 (9.229782209654645920e+08+0.000000000000000000e+00j)  (4.889532969654819681e+02-3.671140468672317638e+02j)
 (9.239814581621662378e+08+0.000000000000000000e+00j)  (4.133155875476102210e+02-3.699064664010056731e+02j)
 (9.249846953588677645e+08+0.000000000000000000e+00j)  (3.388950829648505874e+02-3.621354133419686718e+02j)
 (9.259879325555694103e+08+0.000000000000000000e+00j)  (2.674638729231065213e+02-3.441791340735520635e+02j)
 (9.269911697522709370e+08+0.000000000000000000e+00j)  (2.006958483417652417e+02-3.167403580505159653e+02j)
 (9.279944069489725828e+08+0.000000000000000000e+00j)  (1.401050911628371125e+02-2.808216059976504084e+02j)
 (9.289976441456741095e+08+0.000000000000000000e+00j)  (8.699033409373632253e+01-2.376886687018161979e+02j)
 (9.300008813423757553e+08+0.000000000000000000e+00j)  (4.238775788438663028e+01-1.888237143679444330e+02j)
 (9.310041185390772820e+08+0.000000000000000000e+00j)  (7.034051248851993954e+00-1.358699132712828259e+02j)
 (9.320073557357789278e+08+0.000000000000000000e+00j)  (-1.865876460296932038e+01-8.056982036174481721e+01j)
 (9.330105929324805737e+08+0.000000000000000000e+00j)  (-3.461573083556073982e+01-2.470001475432114546e+01j)
 (9.340138301291821003e+08+0.000000000000000000e+00j)  (-4.109807761233354739e+01+2.999535117152706576e+01j)
 (9.350170673258837461e+08+0.000000000000000000e+00j)  (-3.868914328061117658e+01+8.186939746355884040e+01j)
 (9.360203045225852728e+08+0.000000000000000000e+00j)  (-2.826769240432386354e+01+1.294331312470193893e+02j)
 (9.370235417192869186e+08+0.000000000000000000e+00j)  (-1.096975849715837903e+01+1.714093838849792064e+02j)
 (9.380267789159884453e+08+0.000000000000000000e+00j)  (1.185939087007704273e+01+2.067779055444778180e+02j)
 (9.390300161126900911e+08+0.000000000000000000e+00j)  (3.872116462802055992e+01+2.348098234121502799e+02j)
 (9.400332533093916178e+08+0.000000000000000000e+00j)  (6.802511263783722484e+01+2.550901154084723146e+02j)
 (9.410364905060932636e+08+0.000000000000000000e+00j)  (9.815340013723201196e+01+2.675272522477865209e+02j)
 (9.420397277027947903e+08+0.000000000000000000e+00j)  (1.275256332463122817e+02+2.723496959009456191e+02j)
 (9.430429648994964361e+08+0.000000000000000000e+00j)  (1.546613730708187404e+02+2.700894893420486937e+02j)
 (9.440462020961980820e+08+0.000000000000000000e+00j)  (1.782377839513156061e+02+2.615537078475369412e+02j)
 (9.450494392928996086e+08+0.000000000000000000e+00j)  (1.971400761372435966e+02+2.477850435336798114e+02j)
 (9.460526764896012545e+08+0.000000000000000000e+00j)  (2.105027153113921088e+02+2.300132412124951600e+02j)
 (9.470559136863027811e+08+0.000000000000000000e+00j)  (2.177397675456793138e+02+2.095994763288835259e+02j)
 (9.480591508830044270e+08+0.000000000000000000e+00j)  (2.185632114957311956e+02+1.879760491822795245e+02j)
 (9.490623880797059536e+08+0.000000000000000000e+00j)  (2.129885601967111484e+02+1.665839521141081434e+02j)
 (9.500656252764075994e+08+0.000000000000000000e+00j)  (2.013276710003288485e+02+1.468109404394876947e+02j)
 (9.510688624731091261e+08+0.000000000000000000e+00j)  (1.841691612492364243e+02+1.299327008094004725e+02j)
 (9.520720996698107719e+08+0.000000000000000000e+00j)  (1.623473664063379260e+02+1.170595643204643608e+02j)
 (9.530753368665122986e+08+0.000000000000000000e+00j)  (1.369012546286528504e+02+1.090909625873316173e+02j)
 (9.540785740632139444e+08+0.000000000000000000e+00j)  (1.090251271134818865e+02+1.066794840461248270e+02j)
 (9.550818112599155903e+08+0.000000000000000000e+00j)  (8.001326954397964641e+01+1.102059697280972443e+02j)
 (9.560850484566171169e+08+0.000000000000000000e+00j)  (5.120096263251855362e+01+1.197666106307572562e+02j)
 (9.570882856533187628e+08+0.000000000000000000e+00j)  (2.390439911816932650e+01+1.351724930843345476e+02j)
 (9.580915228500202894e+08+0.000000000000000000e+00j)  (-6.379149447397236550e-01+1.559615062191847699e+02j)
 (9.590947600467219353e+08+0.000000000000000000e+00j)  (-2.131977608136934421e+01+1.814219994853511366e+02j)
 (9.600979972434234619e+08+0.000000000000000000e+00j)  (-3.721560328802040374e+01+2.106270805374849147e+02j)
 (9.611012344401251078e+08+0.000000000000000000e+00j)  (-4.762043182873273395e+01+2.424779957790956928e+02j)
 (9.621044716368266344e+08+0.000000000000000000e+00j)  (-5.207991927572504665e+01+2.757546563886435251e+02j)
 (9.631077088335282803e+08+0.000000000000000000e+00j)  (-5.040913987356481840e+01+3.091710776783473307e+02j)
 (9.641109460302298069e+08+0.000000000000000000e+00j)  (-4.269943141644362328e+01+3.414333014652435168e+02j)
 (9.651141832269314528e+08+0.000000000000000000e+00j)  (-2.931307626423596702e+01+3.712972778938815281e+02j)
 (9.661174204236330986e+08+0.000000000000000000e+00j)  (-1.086612264834024799e+01+3.976241984639992211e+02j)
 (9.671206576203346252e+08+0.000000000000000000e+00j)  (1.179983844777122748e+01+4.194308948539040784e+02j)
 (9.681238948170362711e+08+0.000000000000000000e+00j)  (3.765565356646776962e+01+4.359331428610415742e+02j)
 (9.691271320137377977e+08+0.000000000000000000e+00j)  (6.553064222655522997e+01+4.465800274264417453e+02j)
 (9.701303692104394436e+08+0.000000000000000000e+00j)  (9.416464570803975676e+01+4.510779193783174605e+02j)
 (9.711336064071409702e+08+0.000000000000000000e+00j)  (1.222637966927276523e+02+4.494030700220288850e+02j)
 (9.721368436038426161e+08+0.000000000000000000e+00j)  (1.485575663370952668e+02+4.418023262543609917e+02j)
 (9.731400808005441427e+08+0.000000000000000000e+00j)  (1.718546002783350843e+02+4.287819850132501074e+02j)
 (9.741433179972457886e+08+0.000000000000000000e+00j)  (1.910949174808569353e+02+4.110853193268845871e+02j)
 (9.751465551939474344e+08+0.000000000000000000e+00j)  (2.053962127080911557e+02+3.896597969063122946e+02j)
 (9.761497923906489611e+08+0.000000000000000000e+00j)  (2.140922672578833783e+02+3.656154551604867606e+02j)
 (9.771530295873506069e+08+0.000000000000000000e+00j)  (2.167618217800853984e+02+3.401762747476005302e+02j)
 (9.781562667840521336e+08+0.000000000000000000e+00j)  (2.132466842080508229e+02+3.146266911865595830e+02j)
 (9.791595039807537794e+08+0.000000000000000000e+00j)  (2.036583168071933301e+02+2.902555880301784441e+02j)
 (9.801627411774553061e+08+0.000000000000000000e+00j)  (1.883726486105180697e+02+2.683002170934989294e+02j)
 (9.811659783741569519e+08+0.000000000000000000e+00j)  (1.680133713063477785e+02+2.498924870975396573e+02j)
 (9.821692155708584785e+08+0.000000000000000000e+00j)  (1.434244758365555015e+02+2.360099522770037481e+02j)
 (9.831724527675601244e+08+0.000000000000000000e+00j)  (1.156332520138404476e+02+2.274336220142428715e+02j)
 (9.841756899642616510e+08+0.000000000000000000e+00j)  (8.580538435095746763e+01+2.247144107401192059e+02j)
 (9.851789271609632969e+08+0.000000000000000000e+00j)  (5.519411636887247852e+01+2.281496674493484420e+02j)
 (9.861821643576649427e+08+0.000000000000000000e+00j)  (2.508570840608135555e+01+2.377707828240050389e+02j)
 (9.871854015543664694e+08+0.000000000000000000e+00j)  (-3.256430363406722428e+00+2.533423883793172990e+02j)
 (9.881886387510681152e+08+0.000000000000000000e+00j)  (-2.864650291609983768e+01+2.743731572661009750e+02j)
 (9.891918759477696419e+08+0.000000000000000000e+00j)  (-5.002759915077301400e+01+3.001377122891378235e+02j)
 (9.901951131444712877e+08+0.000000000000000000e+00j)  (-6.651726191497445484e+01+3.297086651675142548e+02j)
 (9.911983503411728144e+08+0.000000000000000000e+00j)  (-7.744537457191813701e+01+3.619973728964354223e+02j)
 (9.922015875378744602e+08+0.000000000000000000e+00j)  (-8.238273819977789003e+01+3.958016211846366446e+02j)
 (9.932048247345759869e+08+0.000000000000000000e+00j)  (-8.115911450858952492e+01+4.298581475246807599e+02j)
 (9.942080619312776327e+08+0.000000000000000000e+00j)  (-7.386997091848652985e+01+4.628977102690030847e+02j)
 (9.952112991279791594e+08+0.000000000000000000e+00j)  (-6.087165690162682097e+01+4.937003039238821316e+02j)
 (9.962145363246808052e+08+0.000000000000000000e+00j)  (-4.276524421135223974e+01+5.211481191793147900e+02j)
 (9.972177735213824511e+08+0.000000000000000000e+00j)  (-2.036975612592258855e+01+5.442739488712851426e+02j)
 (9.982210107180839777e+08+0.000000000000000000e+00j)  (5.314029053190753693e+00+5.623029435022442613e+02j)
 (9.992242479147856236e+08+0.000000000000000000e+00j)  (3.314760722861193187e+01+5.746859131806518235e+02j)
